% Country: Bangladesh
% City: Tungi
% City (ASCII): Tungi
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 337579
% Latitude: 23.8915
% Longitude: 90.4023
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	16	17	192.3	0.00	0
2016	12	16	18	197.2	0.00	0
2016	12	16	19	203.9	0.00	0
2016	12	16	20	196.2	0.00	0
2016	12	16	21	200.8	0.00	0
2016	12	16	22	221.6	0.00	0
2016	12	16	23	229.1	0.00	0
2016	12	17	0	251.4	0.00	0
2016	12	17	1	89.5	0.00	0
2016	12	17	2	237.3	0.00	0
2016	12	17	3	219.4	0.00	0
2016	12	17	4	212.9	0.00	0
2016	12	17	5	191.4	0.00	0
2016	12	17	6	181.5	0.00	0
2016	12	17	7	144.7	0.00	0
2016	12	17	8	119.4	0.00	0
2016	12	17	9	113.5	0.00	0
2016	12	17	10	101.0	0.00	0
2016	12	17	11	98.0	0.00	0
2016	12	17	12	95.5	0.00	0
2016	12	17	13	99.3	0.00	0
2016	12	17	14	112.5	0.00	0
2016	12	17	15	136.7	0.00	0
2016	12	17	16	160.1	0.00	0
2016	12	17	17	179.8	0.00	0
2016	12	17	18	196.6	0.00	0
2016	12	17	19	216.6	0.00	0
2016	12	17	20	223.6	0.00	0
2016	12	17	21	245.3	0.00	0
2016	12	17	22	245.4	0.00	0
2016	12	17	23	222.9	0.00	0
2016	12	18	0	49.0	0.00	0
2016	12	18	1	182.9	0.00	0
2016	12	18	2	180.3	0.00	0
2016	12	18	3	181.6	0.00	0
2016	12	18	4	184.2	0.00	0
2016	12	18	5	189.8	0.00	0
2016	12	18	6	188.9	0.00	0
2016	12	18	7	178.8	0.00	0
2016	12	18	8	176.3	0.00	0
2016	12	18	9	153.6	0.00	0
2016	12	18	10	131.1	0.00	0
2016	12	18	11	120.9	0.00	0
2016	12	18	12	114.9	0.00	0
2016	12	18	13	114.9	0.00	0
2016	12	18	14	126.0	0.00	0
2016	12	18	15	138.5	0.00	0
2016	12	18	16	156.2	0.00	0
2016	12	18	17	171.1	0.00	0
2016	12	18	18	172.2	0.00	0
2016	12	18	19	177.3	0.00	0
2016	12	18	20	159.8	0.00	0
2016	12	18	21	154.6	0.00	0
2016	12	18	22	150.9	0.00	0
2016	12	18	23	150.8	0.00	0
2016	12	19	0	155.0	0.00	0
2016	12	19	1	159.2	0.00	0
2016	12	19	2	161.8	0.00	0
2016	12	19	3	167.4	0.00	0
2016	12	19	4	173.9	0.00	0
2016	12	19	5	174.0	0.00	0
2016	12	19	6	174.6	0.00	0
2016	12	19	7	179.3	0.00	0
2016	12	19	8	178.6	0.00	0
2016	12	19	9	174.3	0.00	0
2016	12	19	10	162.5	0.00	0
2016	12	19	11	147.1	0.00	0
2016	12	19	12	137.2	0.00	0
2016	12	19	13	141.6	0.00	0
2016	12	19	14	160.0	0.00	0
2016	12	19	15	164.5	0.00	0
2016	12	19	16	169.7	0.00	0
2016	12	19	17	175.2	0.00	0
2016	12	19	18	181.5	0.00	0
2016	12	19	19	186.0	0.00	0
2016	12	19	20	202.0	0.00	0
2016	12	19	21	194.8	0.00	0
2016	12	19	22	180.5	0.00	0
2016	12	19	23	170.5	0.00	0
2016	12	20	0	155.7	0.00	0
2016	12	20	1	145.3	0.00	0
2016	12	20	2	146.7	0.00	0
2016	12	20	3	154.8	0.00	0
2016	12	20	4	162.3	0.00	0
2016	12	20	5	158.0	0.00	0
2016	12	20	6	156.2	0.00	0
2016	12	20	7	147.2	0.00	0
2016	12	20	8	135.9	0.00	0
2016	12	20	9	117.3	0.00	0
2016	12	20	10	112.6	0.00	0
2016	12	20	11	100.9	0.00	0
