% Country: Bangladesh
% City: Nawÿbganj
% City (ASCII): Nawabganj
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 142361
% Latitude: 24.5903
% Longitude: 88.2744
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	9	11	104.7	0.00	0
2016	12	9	12	100.9	0.00	0
2016	12	9	13	120.6	0.00	0
2016	12	9	14	142.3	0.00	0
2016	12	9	15	143.1	0.00	0
2016	12	9	16	143.1	0.00	0
2016	12	9	17	123.5	0.00	0
2016	12	9	18	123.1	0.00	0
2016	12	9	19	116.2	0.00	0
2016	12	9	20	109.7	0.00	0
2016	12	9	21	113.3	0.00	0
2016	12	9	22	116.2	0.00	0
2016	12	9	23	116.7	0.00	0
2016	12	10	0	127.0	0.00	0
2016	12	10	1	130.1	0.00	0
2016	12	10	2	137.4	0.00	0
2016	12	10	3	138.0	0.00	0
2016	12	10	4	136.4	0.00	0
2016	12	10	5	128.6	0.00	0
2016	12	10	6	113.8	0.00	0
2016	12	10	7	96.6	0.00	0
2016	12	10	8	87.5	0.00	0
2016	12	10	9	88.2	0.00	0
2016	12	10	10	76.5	0.00	0
2016	12	10	11	71.9	0.00	0
2016	12	10	12	83.2	0.00	0
2016	12	10	13	110.5	0.00	0
2016	12	10	14	133.2	0.00	0
2016	12	10	15	140.0	0.00	0
2016	12	10	16	141.2	0.00	0
2016	12	10	17	143.9	0.00	0
2016	12	10	18	135.6	0.00	0
2016	12	10	19	122.2	0.00	0
2016	12	10	20	109.7	0.00	0
2016	12	10	21	115.5	0.00	0
2016	12	10	22	128.7	0.00	0
2016	12	10	23	128.7	0.00	0
2016	12	11	0	134.9	0.00	0
2016	12	11	1	93.0	0.00	0
2016	12	11	2	151.3	0.00	0
2016	12	11	3	155.9	0.00	0
2016	12	11	4	154.4	0.00	0
2016	12	11	5	148.6	0.00	0
2016	12	11	6	142.6	0.00	0
2016	12	11	7	125.0	0.00	0
2016	12	11	8	107.2	0.00	0
2016	12	11	9	100.2	0.00	0
2016	12	11	10	91.3	0.00	0
2016	12	11	11	82.7	0.00	0
2016	12	11	12	82.4	0.00	0
2016	12	11	13	102.3	0.00	0
2016	12	11	14	104.4	0.00	0
2016	12	11	15	128.2	0.00	0
2016	12	11	16	126.2	0.00	0
2016	12	11	17	119.2	0.00	0
2016	12	11	18	127.2	0.00	0
2016	12	11	19	120.0	0.00	0
2016	12	11	20	122.0	0.00	0
2016	12	11	21	121.4	0.00	0
2016	12	11	22	122.9	0.00	0
2016	12	11	23	121.8	0.00	0
2016	12	12	0	129.2	0.00	0
2016	12	12	1	141.5	0.00	0
2016	12	12	2	149.2	0.00	0
2016	12	12	3	156.1	0.00	0
2016	12	12	4	166.3	0.00	0
2016	12	12	5	160.5	0.00	0
2016	12	12	6	157.5	0.00	0
2016	12	12	7	145.2	0.00	0
2016	12	12	8	137.2	0.00	0
2016	12	12	9	132.8	0.00	0
2016	12	12	10	121.4	0.00	0
2016	12	12	11	110.6	0.00	0
2016	12	12	12	107.5	0.00	0
2016	12	12	13	117.3	0.00	0
2016	12	12	14	132.6	0.00	0
2016	12	12	15	142.4	0.00	0
2016	12	12	16	153.0	0.00	0
2016	12	12	17	147.4	0.00	0
2016	12	12	18	141.2	0.00	0
2016	12	12	19	136.9	0.00	0
2016	12	12	20	137.7	0.00	0
2016	12	12	21	141.5	0.00	0
2016	12	12	22	150.6	0.00	0
2016	12	12	23	148.2	0.00	0
2016	12	13	0	145.8	0.00	0
2016	12	13	1	141.4	0.00	0
2016	12	13	2	151.0	0.00	0
2016	12	13	3	155.6	0.00	0
2016	12	13	4	149.1	0.00	0
2016	12	13	5	142.7	0.00	0
2016	12	13	6	144.1	0.00	0
2016	12	13	7	138.2	0.00	0
2016	12	13	8	98.0	0.00	0
2016	12	13	9	94.2	0.00	0
2016	12	13	10	87.2	0.00	0
2016	12	13	11	101.4	0.00	0
2016	12	13	12	106.6	0.00	0
2016	12	13	13	118.1	0.00	0
2016	12	13	14	148.1	0.00	0
2016	12	13	15	161.4	0.00	0
2016	12	13	16	185.6	0.00	0
2016	12	13	17	186.0	0.00	0
2016	12	13	18	177.1	0.00	0
2016	12	13	19	174.1	0.00	0
2016	12	13	20	155.8	0.00	0
2016	12	13	21	168.3	0.00	0
2016	12	13	22	160.2	0.00	0
2016	12	13	23	157.9	0.00	0
2016	12	14	0	161.7	0.00	0
2016	12	14	1	160.7	0.00	0
2016	12	14	2	166.2	0.00	0
2016	12	14	3	172.9	0.00	0
2016	12	14	4	173.9	0.00	0
2016	12	14	5	170.6	0.00	0
2016	12	14	6	162.4	0.00	0
2016	12	14	7	145.5	0.00	0
2016	12	14	8	140.2	0.00	0
2016	12	14	9	134.7	0.00	0
2016	12	14	10	131.6	0.00	0
2016	12	14	11	117.3	0.00	0
2016	12	14	12	113.0	0.00	0
2016	12	14	13	122.3	0.00	0
2016	12	14	14	159.6	0.00	0
2016	12	14	15	179.6	0.00	0
2016	12	14	16	166.2	0.00	0
2016	12	14	17	162.0	0.00	0
2016	12	14	18	163.4	0.00	0
2016	12	14	19	170.9	0.00	0
2016	12	14	20	144.2	0.00	0
2016	12	14	21	165.4	0.00	0
2016	12	14	22	110.3	0.00	0
2016	12	14	23	112.4	0.00	0
2016	12	15	0	166.5	0.00	0
2016	12	15	1	158.6	0.00	0
2016	12	15	2	157.4	0.00	0
2016	12	15	3	159.1	0.00	0
2016	12	15	4	165.1	0.00	0
2016	12	15	5	165.0	0.00	0
2016	12	15	6	156.2	0.00	0
2016	12	15	7	142.2	0.00	0
2016	12	15	8	131.5	0.00	0
2016	12	15	9	127.6	0.00	0
2016	12	15	10	115.6	0.00	0
2016	12	15	11	105.3	0.00	0
2016	12	15	12	100.1	0.00	0
2016	12	15	13	112.5	0.00	0
2016	12	15	14	129.6	0.00	0
2016	12	15	15	151.2	0.00	0
2016	12	15	16	161.9	0.00	0
2016	12	15	17	165.8	0.00	0
2016	12	15	18	163.0	0.00	0
2016	12	15	19	165.0	0.00	0
2016	12	15	20	163.1	0.00	0
2016	12	15	21	182.0	0.00	0
2016	12	15	22	180.7	0.00	0
2016	12	15	23	170.0	0.00	0
2016	12	16	0	163.2	0.00	0
2016	12	16	1	149.1	0.00	0
2016	12	16	2	146.1	0.00	0
2016	12	16	3	151.2	0.00	0
2016	12	16	4	153.2	0.00	0
2016	12	16	5	155.9	0.00	0
2016	12	16	6	141.2	0.00	0
2016	12	16	7	128.8	0.00	0
2016	12	16	8	108.9	0.00	0
2016	12	16	9	92.1	0.00	0
2016	12	16	10	86.3	0.00	0
2016	12	16	11	84.0	0.00	0
2016	12	16	12	89.7	0.00	0
2016	12	16	13	116.1	0.00	0
2016	12	16	14	153.0	0.00	0
2016	12	16	15	183.0	0.00	0
2016	12	16	16	215.1	0.00	0
2016	12	16	17	216.2	0.00	0
2016	12	16	18	194.1	0.00	0
2016	12	16	19	179.0	0.00	0
2016	12	16	20	168.6	0.00	0
2016	12	16	21	158.0	0.00	0
2016	12	16	22	161.1	0.00	0
2016	12	16	23	163.7	0.00	0
2016	12	17	0	168.4	0.00	0
2016	12	17	1	131.1	0.00	0
2016	12	17	2	166.4	0.00	0
2016	12	17	3	166.1	0.00	0
2016	12	17	4	174.2	0.00	0
2016	12	17	5	171.5	0.00	0
2016	12	17	6	162.3	0.00	0
2016	12	17	7	139.1	0.00	0
2016	12	17	8	128.4	0.00	0
2016	12	17	9	120.0	0.00	0
2016	12	17	10	112.9	0.00	0
2016	12	17	11	111.4	0.00	0
2016	12	17	12	115.5	0.00	0
2016	12	17	13	137.3	0.00	0
2016	12	17	14	159.9	0.00	0
2016	12	17	15	186.4	0.00	0
2016	12	17	16	200.2	0.00	0
2016	12	17	17	219.0	0.00	0
2016	12	17	18	206.3	0.00	0
2016	12	17	19	199.8	0.00	0
2016	12	17	20	213.6	0.00	0
2016	12	18	2	145.7	0.00	0
2016	12	18	3	157.2	0.00	0
2016	12	18	4	161.9	0.00	0
2016	12	18	5	186.7	0.00	0
2016	12	18	6	160.2	0.00	0
2016	12	18	7	152.7	0.00	0
2016	12	18	8	117.0	0.00	0
2016	12	18	9	97.8	0.00	0
2016	12	18	10	85.3	0.00	0
2016	12	18	11	82.1	0.00	0
2016	12	18	12	80.0	0.00	0
2016	12	18	13	95.0	0.00	0
2016	12	18	14	190.9	0.00	0
2016	12	18	15	145.3	0.00	0
2016	12	18	16	145.4	0.00	0
2016	12	18	17	147.1	0.00	0
2016	12	18	18	140.4	0.00	0
2016	12	18	19	140.5	0.00	0
2016	12	19	7	118.1	0.00	0
2016	12	19	8	114.1	0.00	0
2016	12	19	9	111.6	0.00	0
2016	12	19	10	103.9	0.00	0
2016	12	19	14	149.5	0.00	0
2016	12	19	15	158.3	0.00	0
2016	12	19	16	164.5	0.00	0
2016	12	19	17	164.8	0.00	0
2016	12	19	18	165.1	0.00	0
2016	12	19	19	156.6	0.00	0
2016	12	19	20	163.6	0.00	0
2016	12	19	21	152.1	0.00	0
2016	12	19	22	126.0	0.00	0
2016	12	19	23	126.0	0.00	0
2016	12	20	0	114.2	0.00	0
2016	12	20	1	109.9	0.00	0
2016	12	20	2	109.0	0.00	0
2016	12	20	3	114.2	0.00	0
2016	12	20	4	122.6	0.00	0
2016	12	20	5	113.8	0.00	0
2016	12	20	6	105.7	0.00	0
2016	12	20	7	98.3	0.00	0
2016	12	20	8	88.6	0.00	0
2016	12	20	9	83.5	0.00	0
2016	12	20	10	159.0	0.00	0
2016	12	20	11	85.8	0.00	0
2016	12	20	12	74.2	0.00	0
2016	12	20	13	94.6	0.00	0
2016	12	20	14	103.7	0.00	0
2016	12	20	15	141.8	0.00	0
2016	12	20	16	149.8	0.00	0
2016	12	20	17	162.0	0.00	0
2016	12	20	18	164.0	0.00	0
2016	12	20	19	155.6	0.00	0
2016	12	20	20	156.3	0.00	0
2016	12	20	21	151.2	0.00	0
2016	12	20	22	143.2	0.00	0
2016	12	20	23	113.4	0.00	0
2016	12	21	0	104.2	0.00	0
2016	12	21	1	125.4	0.00	0
2016	12	21	2	121.8	0.00	0
2016	12	21	3	137.6	0.00	0
2016	12	21	4	136.8	0.00	0
2016	12	21	5	133.1	0.00	0
2016	12	21	6	92.1	0.00	0
2016	12	21	7	82.6	0.00	0
2016	12	21	8	90.9	0.00	0
2016	12	21	9	89.8	0.00	0
2016	12	21	10	83.3	0.00	0
2016	12	21	11	84.2	0.00	0
2016	12	21	12	84.3	0.00	0
2016	12	21	13	97.7	0.00	0
2016	12	21	14	126.3	0.00	0
2016	12	21	15	141.4	0.00	0
2016	12	21	16	168.2	0.00	0
2016	12	21	17	164.6	0.00	0
2016	12	21	18	159.6	0.00	0
2016	12	21	19	161.4	0.00	0
2016	12	21	20	172.2	0.00	0
2016	12	21	21	168.3	0.00	0
2016	12	21	22	158.1	0.00	0
2016	12	21	23	146.1	0.00	0
2016	12	22	0	131.0	0.00	0
2016	12	22	1	122.1	0.00	0
2016	12	22	2	145.9	0.00	0
2016	12	22	3	147.0	0.00	0
2016	12	22	4	147.4	0.00	0
2016	12	22	5	152.1	0.00	0
2016	12	22	6	148.6	0.00	0
2016	12	22	7	135.6	0.00	0
2016	12	22	8	119.2	0.00	0
2016	12	22	9	112.6	0.00	0
2016	12	22	10	108.1	0.00	0
2016	12	22	11	102.4	0.00	0
2016	12	22	12	94.2	0.00	0
2016	12	22	14	114.2	0.00	0
2016	12	22	16	238.4	0.00	0
2016	12	22	17	255.8	0.00	0
2016	12	22	18	230.8	0.00	0
2016	12	22	19	230.8	0.00	0
2016	12	22	20	230.8	0.00	0
2016	12	22	21	223.5	0.00	0
2016	12	22	22	204.2	0.00	0
2016	12	22	23	195.9	0.00	0
2016	12	23	0	188.6	0.00	0
2016	12	23	1	184.1	0.00	0
2016	12	23	2	175.6	0.00	0
2016	12	23	3	189.8	0.00	0
2016	12	23	4	197.3	0.00	0
2016	12	23	5	200.0	0.00	0
2016	12	23	6	181.9	0.00	0
2016	12	23	7	171.1	0.00	0
2016	12	23	8	171.4	0.00	0
2016	12	23	9	156.9	0.00	0
2016	12	23	10	145.1	0.00	0
2016	12	23	11	141.5	0.00	0
2016	12	23	12	142.1	0.00	0
2016	12	23	13	147.9	0.00	0
2016	12	23	14	190.1	0.00	0
2016	12	23	15	249.6	0.00	0
2016	12	23	16	268.8	0.00	0
2016	12	23	17	286.2	0.00	0
2016	12	23	18	263.9	0.00	0
2016	12	23	19	267.3	0.00	0
2016	12	23	20	256.4	0.00	0
2016	12	23	21	241.3	0.00	0
2016	12	23	22	220.8	0.00	0
2016	12	23	23	211.4	0.00	0
2016	12	24	0	195.7	0.00	0
2016	12	24	1	158.4	0.00	0
2016	12	24	2	180.9	0.00	0
2016	12	24	3	183.9	0.00	0
2016	12	24	4	198.9	0.00	0
2016	12	24	5	221.6	0.00	0
2016	12	24	6	228.2	0.00	0
2016	12	24	7	219.5	0.00	0
2016	12	24	8	218.9	0.00	0
2016	12	24	9	199.2	0.00	0
2016	12	24	10	145.0	0.00	0
2016	12	24	11	158.9	0.00	0
2016	12	24	12	150.5	0.00	0
2016	12	24	13	154.1	0.00	0
2016	12	24	14	172.1	0.00	0
2016	12	24	15	205.1	0.00	0
2016	12	24	16	239.8	0.00	0
2016	12	24	17	222.0	0.00	0
2016	12	24	18	219.2	0.00	0
2016	12	24	19	213.9	0.00	0
2016	12	24	20	231.9	0.00	0
2016	12	24	21	268.0	0.00	0
2016	12	24	22	256.9	0.00	0
2016	12	24	23	231.3	0.00	0
2016	12	25	0	160.7	0.00	0
2016	12	25	1	223.6	0.00	0
2016	12	25	2	160.0	0.00	0
2016	12	25	3	214.4	0.00	0
2016	12	25	4	237.5	0.00	0
2016	12	25	5	242.7	0.00	0
2016	12	25	6	189.8	0.00	0
2016	12	25	7	173.3	0.00	0
2016	12	25	8	153.5	0.00	0
2016	12	25	9	146.1	0.00	0
2016	12	25	10	139.0	0.00	0
2016	12	25	11	155.0	0.00	0
2016	12	25	12	144.6	0.00	0
2016	12	25	13	133.4	0.00	0
2016	12	25	14	143.2	0.00	0
2016	12	25	15	181.0	0.00	0
2016	12	25	16	207.7	0.00	0
2016	12	25	17	218.8	0.00	0
2016	12	25	18	209.7	0.00	0
2016	12	25	19	205.5	0.00	0
2016	12	25	20	205.8	0.00	0
2016	12	25	21	203.7	0.00	0
2016	12	25	22	194.9	0.00	0
2016	12	25	23	141.1	0.00	0
2016	12	26	0	131.2	0.00	0
2016	12	26	1	122.5	0.00	0
