% Country: Bangladesh
% City: Pÿbna
% City (ASCII): Pabna
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 186781
% Latitude: 24.0064
% Longitude: 89.2372
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	13	9	98.1	0.00	0
2016	12	13	10	83.0	0.00	0
2016	12	13	11	92.5	0.00	0
2016	12	13	12	98.7	0.00	0
2016	12	13	13	109.7	0.00	0
2016	12	13	14	135.2	0.00	0
2016	12	13	15	150.9	0.00	0
2016	12	13	16	168.3	0.00	0
2016	12	13	17	166.9	0.00	0
2016	12	13	18	161.8	0.00	0
2016	12	13	19	161.4	0.00	0
2016	12	13	20	153.1	0.00	0
2016	12	13	21	160.5	0.00	0
2016	12	13	22	156.8	0.00	0
2016	12	13	23	157.9	0.00	0
2016	12	14	0	167.4	0.00	0
2016	12	14	1	167.7	0.00	0
2016	12	14	2	171.5	0.00	0
2016	12	14	3	176.3	0.00	0
2016	12	14	4	177.9	0.00	0
2016	12	14	5	176.0	0.00	0
2016	12	14	6	166.0	0.00	0
2016	12	14	7	151.3	0.00	0
2016	12	14	8	142.2	0.00	0
2016	12	14	9	131.0	0.00	0
2016	12	14	10	123.9	0.00	0
2016	12	14	11	111.7	0.00	0
2016	12	14	12	108.3	0.00	0
2016	12	14	13	117.3	0.00	0
2016	12	14	14	149.2	0.00	0
2016	12	14	15	163.6	0.00	0
2016	12	14	16	158.4	0.00	0
2016	12	14	17	158.2	0.00	0
2016	12	14	18	160.6	0.00	0
2016	12	14	19	164.1	0.00	0
2016	12	14	20	147.8	0.00	0
2016	12	14	21	159.2	0.00	0
2016	12	14	22	123.4	0.00	0
2016	12	14	23	127.1	0.00	0
2016	12	15	0	165.2	0.00	0
2016	12	15	1	160.6	0.00	0
2016	12	15	2	158.9	0.00	0
2016	12	15	3	160.3	0.00	0
2016	12	15	4	165.5	0.00	0
2016	12	15	5	166.3	0.00	0
2016	12	15	6	159.2	0.00	0
2016	12	15	7	148.7	0.00	0
2016	12	15	8	137.8	0.00	0
2016	12	15	9	127.4	0.00	0
2016	12	15	10	112.0	0.00	0
2016	12	15	11	99.4	0.00	0
2016	12	15	12	91.7	0.00	0
2016	12	15	13	103.2	0.00	0
2016	12	15	14	124.7	0.00	0
2016	12	15	15	145.5	0.00	0
2016	12	15	16	157.6	0.00	0
2016	12	15	17	158.6	0.00	0
2016	12	15	18	152.6	0.00	0
2016	12	15	19	152.1	0.00	0
2016	12	15	20	156.0	0.00	0
2016	12	15	21	168.0	0.00	0
2016	12	15	22	166.9	0.00	0
2016	12	15	23	162.1	0.00	0
2016	12	16	0	157.4	0.00	0
2016	12	16	1	146.8	0.00	0
2016	12	16	2	144.7	0.00	0
2016	12	16	3	149.1	0.00	0
2016	12	16	4	153.9	0.00	0
2016	12	16	5	156.1	0.00	0
2016	12	16	6	145.4	0.00	0
2016	12	16	7	131.4	0.00	0
2016	12	16	8	104.8	0.00	0
2016	12	16	9	84.0	0.00	0
2016	12	16	10	76.5	0.00	0
2016	12	16	11	75.0	0.00	0
2016	12	16	12	78.0	0.00	0
2016	12	16	13	99.2	0.00	0
2016	12	16	14	136.7	0.00	0
2016	12	16	15	170.1	0.00	0
2016	12	16	16	197.4	0.00	0
2016	12	16	17	198.8	0.00	0
2016	12	16	18	184.8	0.00	0
2016	12	16	19	176.5	0.00	0
2016	12	16	20	165.1	0.00	0
2016	12	16	21	162.6	0.00	0
2016	12	16	22	169.8	0.00	0
2016	12	16	23	172.8	0.00	0
2016	12	17	0	183.3	0.00	0
2016	12	17	1	114.1	0.00	0
2016	12	17	2	176.7	0.00	0
2016	12	17	3	173.6	0.00	0
2016	12	17	4	177.6	0.00	0
2016	12	17	5	167.8	0.00	0
2016	12	17	6	157.8	0.00	0
2016	12	17	7	132.3	0.00	0
2016	12	17	8	118.9	0.00	0
2016	12	17	9	111.2	0.00	0
2016	12	17	10	101.7	0.00	0
2016	12	17	11	98.5	0.00	0
2016	12	17	12	101.4	0.00	0
2016	12	17	13	121.3	0.00	0
2016	12	17	14	141.8	0.00	0
2016	12	17	15	167.8	0.00	0
2016	12	17	16	188.8	0.00	0
2016	12	17	17	206.1	0.00	0
2016	12	17	18	198.3	0.00	0
2016	12	17	19	203.2	0.00	0
2016	12	17	20	204.4	0.00	0
2016	12	17	21	155.2	0.00	0
2016	12	17	22	151.9	0.00	0
2016	12	17	23	140.3	0.00	0
2016	12	18	0	54.5	0.00	0
2016	12	18	1	120.6	0.00	0
2016	12	18	2	153.9	0.00	0
2016	12	18	3	164.6	0.00	0
2016	12	18	4	167.5	0.00	0
2016	12	18	5	182.7	0.00	0
2016	12	18	6	161.1	0.00	0
2016	12	18	7	152.4	0.00	0
2016	12	18	8	133.2	0.00	0
2016	12	18	9	112.8	0.00	0
2016	12	18	10	99.2	0.00	0
2016	12	18	11	95.4	0.00	0
2016	12	18	12	92.8	0.00	0
2016	12	18	13	101.6	0.00	0
2016	12	18	14	150.8	0.00	0
2016	12	18	15	148.4	0.00	0
2016	12	18	16	153.9	0.00	0
2016	12	18	17	158.8	0.00	0
2016	12	18	18	155.5	0.00	0
2016	12	18	19	156.5	0.00	0
2016	12	18	20	113.4	0.00	0
2016	12	18	21	108.1	0.00	0
2016	12	18	22	106.7	0.00	0
2016	12	18	23	109.5	0.00	0
2016	12	19	0	118.0	0.00	0
2016	12	19	1	119.4	0.00	0
2016	12	19	2	123.3	0.00	0
2016	12	19	3	128.4	0.00	0
2016	12	19	4	135.2	0.00	0
2016	12	19	5	129.5	0.00	0
2016	12	19	6	122.9	0.00	0
2016	12	19	7	134.8	0.00	0
2016	12	19	8	132.3	0.00	0
2016	12	19	9	129.6	0.00	0
2016	12	19	10	119.2	0.00	0
2016	12	19	11	87.2	0.00	0
2016	12	19	12	82.4	0.00	0
2016	12	19	13	86.5	0.00	0
2016	12	19	14	155.3	0.00	0
2016	12	19	15	162.0	0.00	0
2016	12	19	16	165.0	0.00	0
2016	12	19	17	167.1	0.00	0
2016	12	19	18	172.1	0.00	0
2016	12	19	19	165.2	0.00	0
2016	12	19	20	177.5	0.00	0
2016	12	19	21	168.5	0.00	0
2016	12	19	22	139.7	0.00	0
2016	12	19	23	138.7	0.00	0
2016	12	20	0	122.3	0.00	0
2016	12	20	1	115.4	0.00	0
2016	12	20	2	114.9	0.00	0
2016	12	20	3	117.9	0.00	0
2016	12	20	4	123.7	0.00	0
2016	12	20	5	117.3	0.00	0
2016	12	20	6	109.3	0.00	0
2016	12	20	7	101.5	0.00	0
2016	12	20	8	91.9	0.00	0
2016	12	20	9	83.7	0.00	0
2016	12	20	10	122.4	0.00	0
2016	12	20	11	83.9	0.00	0
2016	12	20	12	74.2	0.00	0
2016	12	20	13	87.2	0.00	0
2016	12	20	14	98.6	0.00	0
2016	12	20	15	127.2	0.00	0
2016	12	20	16	137.4	0.00	0
2016	12	20	17	149.0	0.00	0
2016	12	20	18	151.4	0.00	0
2016	12	20	19	149.0	0.00	0
2016	12	20	20	159.6	0.00	0
2016	12	20	21	158.8	0.00	0
2016	12	20	22	157.1	0.00	0
2016	12	20	23	138.3	0.00	0
2016	12	21	0	128.3	0.00	0
2016	12	21	1	135.7	0.00	0
2016	12	21	2	133.7	0.00	0
2016	12	21	3	140.5	0.00	0
2016	12	21	4	142.2	0.00	0
2016	12	21	5	138.1	0.00	0
2016	12	21	6	113.1	0.00	0
2016	12	21	7	100.6	0.00	0
2016	12	21	8	99.7	0.00	0
2016	12	21	9	94.1	0.00	0
2016	12	21	10	85.8	0.00	0
2016	12	21	11	84.5	0.00	0
2016	12	21	12	84.7	0.00	0
2016	12	21	13	96.1	0.00	0
2016	12	21	14	117.9	0.00	0
2016	12	21	15	132.1	0.00	0
2016	12	21	16	155.6	0.00	0
2016	12	21	17	154.0	0.00	0
2016	12	21	18	160.1	0.00	0
2016	12	21	19	169.6	0.00	0
2016	12	21	20	180.7	0.00	0
2016	12	21	21	186.8	0.00	0
2016	12	21	22	179.8	0.00	0
2016	12	21	23	160.8	0.00	0
2016	12	22	0	146.5	0.00	0
2016	12	22	1	133.5	0.00	0
2016	12	22	2	143.0	0.00	0
2016	12	22	3	148.6	0.00	0
2016	12	22	4	147.1	0.00	0
2016	12	22	5	153.4	0.00	0
2016	12	22	6	148.9	0.00	0
2016	12	22	7	138.8	0.00	0
2016	12	22	8	121.8	0.00	0
2016	12	22	9	107.6	0.00	0
2016	12	22	10	100.2	0.00	0
2016	12	22	11	108.5	0.00	0
2016	12	22	12	100.6	0.00	0
2016	12	22	14	126.3	0.00	0
2016	12	22	16	222.7	0.00	0
2016	12	22	17	245.1	0.00	0
2016	12	22	18	228.6	0.00	0
2016	12	22	19	225.5	0.00	0
2016	12	22	20	226.2	0.00	0
2016	12	22	21	223.2	0.00	0
2016	12	22	22	210.7	0.00	0
2016	12	22	23	206.3	0.00	0
2016	12	23	0	201.4	0.00	0
2016	12	23	1	195.6	0.00	0
2016	12	23	2	191.3	0.00	0
2016	12	23	3	206.9	0.00	0
2016	12	23	4	214.4	0.00	0
2016	12	23	5	215.5	0.00	0
2016	12	23	6	189.9	0.00	0
2016	12	23	7	173.5	0.00	0
2016	12	23	8	173.7	0.00	0
2016	12	23	9	158.4	0.00	0
2016	12	23	10	145.4	0.00	0
2016	12	23	11	149.9	0.00	0
2016	12	23	12	154.6	0.00	0
2016	12	23	13	152.3	0.00	0
2016	12	23	14	193.4	0.00	0
2016	12	23	15	244.2	0.00	0
2016	12	23	16	261.2	0.00	0
2016	12	23	17	272.1	0.00	0
2016	12	23	18	262.1	0.00	0
2016	12	23	19	272.9	0.00	0
2016	12	23	20	274.4	0.00	0
2016	12	23	21	262.7	0.00	0
2016	12	23	22	245.9	0.00	0
2016	12	23	23	242.7	0.00	0
2016	12	24	0	226.1	0.00	0
2016	12	24	1	188.5	0.00	0
2016	12	24	2	218.6	0.00	0
2016	12	24	3	221.0	0.00	0
2016	12	24	4	229.3	0.00	0
2016	12	24	5	248.6	0.00	0
2016	12	24	6	250.5	0.00	0
2016	12	24	7	246.6	0.00	0
2016	12	24	8	249.4	0.00	0
2016	12	24	9	230.0	0.00	0
2016	12	24	10	152.7	0.00	0
2016	12	24	11	158.3	0.00	0
2016	12	24	12	151.8	0.00	0
2016	12	24	13	156.0	0.00	0
2016	12	24	14	169.3	0.00	0
2016	12	24	15	198.3	0.00	0
2016	12	24	16	228.3	0.00	0
2016	12	24	17	229.8	0.00	0
2016	12	24	18	227.1	0.00	0
2016	12	24	19	230.7	0.00	0
2016	12	24	20	247.9	0.00	0
2016	12	24	21	261.7	0.00	0
2016	12	24	22	255.3	0.00	0
2016	12	24	23	244.5	0.00	0
2016	12	25	0	167.5	0.00	0
2016	12	25	1	239.6	0.00	0
2016	12	25	2	169.7	0.00	0
2016	12	25	3	236.4	0.00	0
2016	12	25	4	242.0	0.00	0
2016	12	25	5	251.0	0.00	0
2016	12	25	6	191.7	0.00	0
2016	12	25	7	173.8	0.00	0
2016	12	25	8	155.7	0.00	0
2016	12	25	9	146.7	0.00	0
2016	12	25	10	139.0	0.00	0
2016	12	25	11	151.3	0.00	0
2016	12	25	12	141.2	0.00	0
2016	12	25	13	130.6	0.00	0
2016	12	25	14	145.5	0.00	0
2016	12	25	15	173.6	0.00	0
2016	12	25	16	198.0	0.00	0
2016	12	25	17	214.5	0.00	0
2016	12	25	18	216.8	0.00	0
2016	12	25	19	217.1	0.00	0
2016	12	25	20	223.7	0.00	0
2016	12	25	21	225.2	0.00	0
2016	12	25	22	217.0	0.00	0
2016	12	25	23	152.0	0.00	0
2016	12	26	0	138.0	0.00	0
2016	12	26	1	129.1	0.00	0
2016	12	26	2	132.8	0.00	0
2016	12	26	3	156.1	0.00	0
2016	12	26	4	218.5	0.00	0
2016	12	26	5	229.2	0.00	0
2016	12	26	6	191.0	0.00	0
2016	12	26	7	183.8	0.00	0
2016	12	26	8	174.0	0.00	0
2016	12	26	9	157.5	0.00	0
2016	12	26	10	91.7	0.00	0
2016	12	26	11	108.3	0.00	0
2016	12	26	12	120.8	0.00	0
2016	12	26	13	110.7	0.00	0
2016	12	26	14	120.2	0.00	0
2016	12	26	15	99.3	0.00	0
2016	12	26	16	146.6	0.00	0
2016	12	26	17	170.5	0.00	0
2016	12	26	18	166.9	0.00	0
2016	12	26	19	204.1	0.00	0
2016	12	26	20	173.3	0.00	0
2016	12	26	21	143.4	0.00	0
2016	12	26	22	148.3	0.00	0
2016	12	26	23	143.1	0.00	0
2016	12	27	0	143.3	0.00	0
2016	12	27	1	150.7	0.00	0
2016	12	27	2	143.7	0.00	0
2016	12	27	3	150.2	0.00	0
2016	12	27	4	155.7	0.00	0
2016	12	27	5	158.5	0.00	0
2016	12	27	6	148.3	0.00	0
2016	12	27	7	138.1	0.00	0
2016	12	27	8	122.7	0.00	0
2016	12	27	9	112.7	0.00	0
2016	12	27	10	88.7	0.00	0
2016	12	27	11	93.3	0.00	0
2016	12	27	12	90.5	0.00	0
2016	12	27	13	105.3	0.00	0
2016	12	27	14	143.9	0.00	0
2016	12	27	15	148.5	0.00	0
2016	12	27	16	150.7	0.00	0
2016	12	27	17	130.3	0.00	0
2016	12	27	18	126.2	0.00	0
2016	12	27	19	122.5	0.00	0
2016	12	27	20	123.6	0.00	0
2016	12	27	21	138.5	0.00	0
2016	12	27	22	114.4	0.00	0
2016	12	27	23	105.1	0.00	0
2016	12	28	0	104.0	0.00	0
2016	12	28	1	104.6	0.00	0
2016	12	28	2	107.0	0.00	0
2016	12	28	3	112.3	0.00	0
2016	12	28	4	116.6	0.00	0
2016	12	28	5	116.8	0.00	0
2016	12	28	6	114.8	0.00	0
2016	12	28	7	111.8	0.00	0
2016	12	28	8	97.7	0.00	0
2016	12	28	10	95.0	0.00	0
2016	12	28	11	95.0	0.00	0
2016	12	28	12	94.6	0.00	0
2016	12	28	13	100.2	0.00	0
2016	12	28	14	117.3	0.00	0
2016	12	28	15	133.7	0.00	0
2016	12	28	16	141.7	0.00	0
2016	12	28	17	147.1	0.00	0
2016	12	28	18	137.3	0.00	0
2016	12	28	19	132.5	0.00	0
2016	12	28	20	129.0	0.00	0
2016	12	28	21	130.7	0.00	0
2016	12	28	22	128.5	0.00	0
2016	12	28	23	130.4	0.00	0
2016	12	29	0	131.6	0.00	0
2016	12	29	1	82.1	0.00	0
2016	12	29	2	94.9	0.00	0
2016	12	29	3	125.2	0.00	0
2016	12	29	4	124.7	0.00	0
2016	12	29	5	127.2	0.00	0
2016	12	29	6	128.6	0.00	0
2016	12	29	7	94.6	0.00	0
2016	12	29	8	91.1	0.00	0
2016	12	29	9	69.8	0.00	0
2016	12	29	10	60.0	0.00	0
2016	12	29	11	95.7	0.00	0
2016	12	29	12	101.2	0.00	0
2016	12	29	13	108.6	0.00	0
2016	12	29	14	114.0	0.00	0
2016	12	29	15	112.6	0.00	0
2016	12	29	16	117.2	0.00	0
2016	12	29	17	120.9	0.00	0
2016	12	29	18	117.1	0.00	0
2016	12	29	19	119.8	0.00	0
2016	12	29	20	123.8	0.00	0
2016	12	29	21	128.6	0.00	0
2016	12	29	22	127.8	0.00	0
2016	12	29	23	127.5	0.00	0
2016	12	30	0	132.6	0.00	0
2016	12	30	1	129.1	0.00	0
2016	12	30	2	130.4	0.00	0
2016	12	30	3	138.3	0.00	0
2016	12	30	4	147.1	0.00	0
2016	12	30	5	156.2	0.00	0
2016	12	30	6	153.4	0.00	0
2016	12	30	7	163.1	0.00	0
2016	12	30	8	153.1	0.00	0
2016	12	30	9	110.0	0.00	0
2016	12	30	10	93.9	0.00	0
2016	12	30	11	87.4	0.00	0
2016	12	30	12	92.4	0.00	0
2016	12	30	13	106.8	0.00	0
2016	12	30	14	125.5	0.00	0
2016	12	30	15	148.9	0.00	0
2016	12	30	16	175.0	0.00	0
2016	12	30	17	173.3	0.00	0
2016	12	30	18	120.2	0.00	0
2016	12	30	19	123.2	0.00	0
2016	12	30	20	112.5	0.00	0
2016	12	30	21	102.4	0.00	0
2016	12	31	3	148.6	0.00	0
2016	12	31	4	149.1	0.00	0
2016	12	31	5	147.7	0.00	0
2016	12	31	6	146.1	0.00	0
2016	12	31	7	137.7	0.00	0
2016	12	31	8	122.9	0.00	0
2016	12	31	9	128.4	0.00	0
2016	12	31	10	131.9	0.00	0
2016	12	31	11	121.2	0.00	0
2016	12	31	12	121.3	0.00	0
2016	12	31	13	110.5	0.00	0
2016	12	31	14	121.5	0.00	0
2016	12	31	15	146.2	0.00	0
2016	12	31	16	159.9	0.00	0
2016	12	31	17	177.8	0.00	0
2016	12	31	18	172.8	0.00	0
2016	12	31	19	181.8	0.00	0
2016	12	31	20	165.4	0.00	0
2016	12	31	21	181.8	0.00	0
2016	12	31	22	184.8	0.00	0
2016	12	31	23	192.3	0.00	0
2017	1	1	0	207.6	0.00	0
2017	1	1	1	198.2	0.00	0
2017	1	1	2	174.1	0.00	0
2017	1	1	3	164.7	0.00	0
2017	1	1	4	154.6	0.00	0
2017	1	1	5	147.4	0.00	0
2017	1	1	6	135.5	0.00	0
2017	1	1	7	126.4	0.00	0
2017	1	1	8	122.8	0.00	0
2017	1	1	9	105.9	0.00	0
2017	1	1	10	97.0	0.00	0
2017	1	1	11	99.7	0.00	0
2017	1	1	12	124.1	0.00	0
2017	1	1	13	142.7	0.00	0
2017	1	1	14	154.6	0.00	0
2017	1	1	15	159.0	0.00	0
2017	1	1	16	166.3	0.00	0
2017	1	1	17	169.9	0.00	0
2017	1	1	18	169.5	0.00	0
2017	1	1	19	164.9	0.00	0
2017	1	1	20	149.4	0.00	0
2017	1	1	21	153.6	0.00	0
2017	1	1	22	154.9	0.00	0
2017	1	1	23	146.7	0.00	0
2017	1	2	0	152.8	0.00	0
2017	1	2	1	156.8	0.00	0
2017	1	2	2	154.5	0.00	0
2017	1	2	3	159.1	0.00	0
2017	1	2	4	169.4	0.00	0
2017	1	2	5	173.5	0.00	0
2017	1	2	6	151.1	0.00	0
2017	1	2	7	123.5	0.00	0
2017	1	2	8	123.9	0.00	0
2017	1	2	9	103.6	0.00	0
2017	1	2	10	96.9	0.00	0
2017	1	2	11	88.8	0.00	0
2017	1	2	12	94.4	0.00	0
2017	1	2	13	109.4	0.00	0
2017	1	2	14	110.7	0.00	0
2017	1	2	15	123.9	0.00	0
2017	1	2	16	128.0	0.00	0
2017	1	2	17	132.2	0.00	0
2017	1	2	18	181.6	0.00	0
2017	1	2	19	185.7	0.00	0
2017	1	2	20	203.1	0.00	0
2017	1	2	21	188.3	0.00	0
2017	1	2	22	168.7	0.00	0
2017	1	2	23	166.0	0.00	0
2017	1	3	0	151.7	0.00	0
2017	1	3	1	152.4	0.00	0
2017	1	3	2	101.8	0.00	0
2017	1	3	3	167.6	0.00	0
2017	1	3	4	164.1	0.00	0
2017	1	3	5	159.7	0.00	0
2017	1	3	6	149.9	0.00	0
2017	1	3	7	132.6	0.00	0
2017	1	3	8	92.2	0.00	0
2017	1	3	9	80.6	0.00	0
2017	1	3	10	77.6	0.00	0
2017	1	3	11	76.8	0.00	0
2017	1	3	12	77.8	0.00	0
2017	1	3	13	88.4	0.00	0
2017	1	3	14	98.5	0.00	0
2017	1	3	15	111.0	0.00	0
2017	1	3	16	124.4	0.00	0
2017	1	3	17	124.2	0.00	0
2017	1	3	18	122.8	0.00	0
2017	1	3	19	123.0	0.00	0
2017	1	3	20	114.0	0.00	0
2017	1	3	21	116.5	0.00	0
2017	1	3	22	117.7	0.00	0
2017	1	3	23	110.2	0.00	0
2017	1	4	0	104.1	0.00	0
2017	1	4	1	97.7	0.00	0
2017	1	4	2	94.8	0.00	0
2017	1	4	3	101.9	0.00	0
2017	1	4	4	112.2	0.00	0
2017	1	4	5	108.8	0.00	0
2017	1	4	6	108.8	0.00	0
2017	1	4	7	107.8	0.00	0
2017	1	4	8	86.5	0.00	0
2017	1	4	9	102.4	0.00	0
2017	1	4	10	92.2	0.00	0
2017	1	4	11	85.3	0.00	0
2017	1	4	12	82.8	0.00	0
2017	1	4	13	81.4	0.00	0
2017	1	4	14	90.5	0.00	0
2017	1	4	15	117.8	0.00	0
2017	1	4	16	137.9	0.00	0
2017	1	4	17	128.9	0.00	0
2017	1	4	18	134.8	0.00	0
2017	1	4	19	148.4	0.00	0
2017	1	4	20	159.4	0.00	0
2017	1	4	21	165.6	0.00	0
2017	1	4	22	161.8	0.00	0
2017	1	4	23	136.3	0.00	0
2017	1	5	0	134.3	0.00	0
2017	1	5	1	127.5	0.00	0
2017	1	5	2	127.4	0.00	0
2017	1	5	3	128.1	0.00	0
2017	1	5	4	128.9	0.00	0
2017	1	5	5	129.1	0.00	0
2017	1	5	6	123.7	0.00	0
2017	1	5	7	116.4	0.00	0
2017	1	5	8	112.8	0.00	0
2017	1	5	9	111.0	0.00	0
2017	1	5	10	111.3	0.00	0
2017	1	5	11	107.6	0.00	0
2017	1	5	12	99.3	0.00	0
2017	1	5	13	103.7	0.00	0
2017	1	5	14	115.5	0.00	0
2017	1	5	15	130.3	0.00	0
2017	1	5	16	147.2	0.00	0
2017	1	5	17	193.6	0.00	0
2017	1	5	18	175.9	0.00	0
2017	1	5	19	171.9	0.00	0
2017	1	5	20	175.9	0.00	0
2017	1	5	21	164.2	0.00	0
2017	1	5	22	155.2	0.00	0
2017	1	5	23	148.3	0.00	0
2017	1	6	0	142.5	0.00	0
2017	1	6	1	139.6	0.00	0
2017	1	6	2	145.1	0.00	0
2017	1	6	3	148.8	0.00	0
2017	1	6	4	141.0	0.00	0
2017	1	12	2	98.5	0.00	0
2017	1	12	3	103.5	0.00	0
2017	1	12	4	110.3	0.00	0
2017	1	12	5	105.3	0.00	0
2017	1	12	6	100.3	0.00	0
2017	1	12	7	90.6	0.00	0
2017	1	12	8	75.6	0.00	0
2017	1	12	9	67.2	0.00	0
2017	1	12	10	59.7	0.00	0
2017	1	12	11	56.7	0.00	0
2017	1	12	12	59.5	0.00	0
2017	1	12	13	65.7	0.00	0
2017	1	12	14	83.4	0.00	0
2017	1	12	15	104.7	0.00	0
2017	1	12	16	109.8	0.00	0
2017	1	12	17	121.3	0.00	0
2017	1	12	18	128.3	0.00	0
2017	1	12	19	128.8	0.00	0
2017	1	12	20	118.7	0.00	0
2017	1	12	21	110.2	0.00	0
2017	1	12	22	102.8	0.00	0
2017	1	12	23	99.0	0.00	0
2017	1	13	0	104.0	0.00	0
2017	1	13	1	99.1	0.00	0
2017	1	13	2	102.4	0.00	0
2017	1	13	3	105.5	0.00	0
2017	1	13	4	114.0	0.00	0
2017	1	13	5	111.7	0.00	0
2017	1	13	6	109.0	0.00	0
2017	1	13	7	101.9	0.00	0
2017	1	13	8	92.4	0.00	0
2017	1	13	9	83.3	0.00	0
2017	1	13	10	71.1	0.00	0
2017	1	13	11	69.9	0.00	0
2017	1	13	12	68.6	0.00	0
2017	1	13	13	64.1	0.00	0
2017	1	13	14	78.0	0.00	0
2017	1	13	15	139.8	0.00	0
2017	1	13	16	104.6	0.00	0
2017	1	13	17	108.4	0.00	0
2017	1	13	18	120.4	0.00	0
2017	1	13	19	119.6	0.00	0
2017	1	13	20	155.2	0.00	0
2017	1	13	21	150.7	0.00	0
2017	1	13	22	120.5	0.00	0
2017	1	13	23	152.1	0.00	0
2017	1	14	0	159.5	0.00	0
2017	1	14	1	112.9	0.00	0
2017	1	14	2	128.0	0.00	0
2017	1	14	3	121.3	0.00	0
2017	1	14	4	155.4	0.00	0
2017	1	14	5	138.8	0.00	0
2017	1	14	6	113.8	0.00	0
2017	1	14	7	95.3	0.00	0
2017	1	14	8	86.8	0.00	0
2017	1	14	9	82.0	0.00	0
2017	1	14	10	81.3	0.00	0
2017	1	14	11	80.8	0.00	0
2017	1	14	12	82.9	0.00	0
2017	1	14	13	129.9	0.00	0
2017	1	14	14	183.8	0.00	0
2017	1	14	15	129.6	0.00	0
2017	1	14	16	134.6	0.00	0
