% Country: Bangladesh
% City: Shÿhzÿdpur
% City (ASCII): Shahzadpur
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 102420
% Latitude: 24.1769
% Longitude: 89.5988
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	16	17	192.2	0.00	0
2016	12	16	18	182.8	0.00	0
2016	12	16	19	177.7	0.00	0
2016	12	16	20	167.3	0.00	0
2016	12	16	21	165.8	0.00	0
2016	12	16	22	175.1	0.00	0
2016	12	16	23	178.4	0.00	0
2016	12	17	0	190.5	0.00	0
2016	12	17	1	105.6	0.00	0
2016	12	17	2	182.7	0.00	0
2016	12	17	3	177.1	0.00	0
2016	12	17	4	179.4	0.00	0
2016	12	17	5	168.2	0.00	0
2016	12	17	6	158.0	0.00	0
2016	12	17	7	130.8	0.00	0
2016	12	17	8	115.3	0.00	0
2016	12	17	9	108.3	0.00	0
2016	12	17	10	99.1	0.00	0
2016	12	17	11	96.3	0.00	0
2016	12	17	12	97.5	0.00	0
2016	12	17	13	113.1	0.00	0
2016	12	17	14	131.9	0.00	0
2016	12	17	15	156.5	0.00	0
2016	12	17	16	176.4	0.00	0
2016	12	17	17	193.1	0.00	0
2016	12	17	18	190.6	0.00	0
2016	12	17	19	198.1	0.00	0
2016	12	17	20	201.3	0.00	0
2016	12	17	21	167.4	0.00	0
2016	12	17	22	164.9	0.00	0
2016	12	17	23	151.5	0.00	0
2016	12	18	0	51.9	0.00	0
2016	12	18	1	128.6	0.00	0
2016	12	18	2	154.1	0.00	0
2016	12	18	3	162.5	0.00	0
2016	12	18	4	165.8	0.00	0
2016	12	18	5	178.4	0.00	0
2016	12	18	6	162.2	0.00	0
2016	12	18	7	153.2	0.00	0
2016	12	18	8	137.4	0.00	0
2016	12	18	9	117.3	0.00	0
2016	12	18	10	102.4	0.00	0
2016	12	18	11	97.7	0.00	0
2016	12	18	12	95.1	0.00	0
2016	12	18	13	101.4	0.00	0
2016	12	18	14	144.5	0.00	0
2016	12	18	15	141.5	0.00	0
2016	12	18	16	148.8	0.00	0
2016	12	18	17	155.1	0.00	0
2016	12	18	18	152.3	0.00	0
2016	12	18	19	154.0	0.00	0
2016	12	18	20	118.3	0.00	0
2016	12	18	21	113.4	0.00	0
2016	12	18	22	111.6	0.00	0
2016	12	18	23	113.5	0.00	0
2016	12	19	0	120.9	0.00	0
2016	12	19	1	122.9	0.00	0
2016	12	19	2	127.2	0.00	0
2016	12	19	3	132.7	0.00	0
