% Country: Bangladesh
% City: Bhairab Bÿzÿr
% City (ASCII): Bhairab Bazar
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 105457
% Latitude: 24.0524
% Longitude: 90.9764
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	19	9	135.8	0.00	0
2016	12	19	10	126.4	0.00	0
2016	12	19	11	112.8	0.00	0
2016	12	19	12	106.8	0.00	0
2016	12	19	13	111.4	0.00	0
2016	12	19	14	135.9	0.00	0
2016	12	19	15	140.4	0.00	0
2016	12	19	16	144.9	0.00	0
2016	12	19	17	146.9	0.00	0
2016	12	19	18	150.6	0.00	0
2016	12	19	19	150.7	0.00	0
2016	12	19	20	162.4	0.00	0
2016	12	19	21	155.5	0.00	0
2016	12	19	22	141.6	0.00	0
2016	12	19	23	134.4	0.00	0
2016	12	20	0	122.7	0.00	0
2016	12	20	1	115.5	0.00	0
2016	12	20	2	117.7	0.00	0
2016	12	20	3	126.7	0.00	0
2016	12	20	4	133.9	0.00	0
2016	12	20	5	128.0	0.00	0
2016	12	20	6	125.3	0.00	0
2016	12	20	7	116.9	0.00	0
2016	12	20	8	106.6	0.00	0
2016	12	20	9	94.2	0.00	0
2016	12	20	10	108.5	0.00	0
2016	12	20	11	96.8	0.00	0
2016	12	20	12	82.8	0.00	0
2016	12	20	13	88.4	0.00	0
2016	12	20	14	100.9	0.00	0
2016	12	20	15	125.7	0.00	0
2016	12	20	16	136.5	0.00	0
2016	12	20	17	148.1	0.00	0
2016	12	20	18	150.0	0.00	0
2016	12	20	19	153.0	0.00	0
2016	12	20	20	170.8	0.00	0
2016	12	20	21	169.4	0.00	0
2016	12	20	22	172.2	0.00	0
2016	12	20	23	165.5	0.00	0
2016	12	21	0	156.9	0.00	0
2016	12	21	1	159.8	0.00	0
2016	12	21	2	159.8	0.00	0
2016	12	21	3	162.4	0.00	0
2016	12	21	4	164.6	0.00	0
2016	12	21	5	161.4	0.00	0
2016	12	21	6	148.5	0.00	0
2016	12	21	7	132.6	0.00	0
2016	12	21	8	122.3	0.00	0
2016	12	21	9	110.0	0.00	0
2016	12	21	10	98.2	0.00	0
2016	12	21	11	95.1	0.00	0
2016	12	21	12	95.6	0.00	0
2016	12	21	13	106.4	0.00	0
2016	12	21	14	123.1	0.00	0
2016	12	21	15	135.5	0.00	0
2016	12	21	16	152.7	0.00	0
2016	12	21	17	155.2	0.00	0
2016	12	21	18	171.4	0.00	0
2016	12	21	19	190.3	0.00	0
2016	12	21	20	201.9	0.00	0
2016	12	21	21	219.2	0.00	0
2016	12	21	22	210.2	0.00	0
2016	12	21	23	186.7	0.00	0
2016	12	22	0	169.3	0.00	0
2016	12	22	1	153.1	0.00	0
2016	12	22	2	154.2	0.00	0
2016	12	22	3	158.5	0.00	0
2016	12	22	4	161.1	0.00	0
2016	12	22	5	163.6	0.00	0
2016	12	22	6	165.9	0.00	0
2016	12	22	7	162.6	0.00	0
2016	12	22	8	140.3	0.00	0
2016	12	22	9	115.9	0.00	0
2016	12	22	10	104.7	0.00	0
2016	12	22	11	105.1	0.00	0
2016	12	22	12	94.6	0.00	0
2016	12	22	14	132.2	0.00	0
2016	12	22	16	194.2	0.00	0
2016	12	22	17	211.4	0.00	0
2016	12	22	18	199.7	0.00	0
2016	12	22	19	187.6	0.00	0
2016	12	22	20	180.4	0.00	0
2016	12	22	21	185.0	0.00	0
2016	12	22	22	186.0	0.00	0
2016	12	22	23	196.1	0.00	0
2016	12	23	0	201.6	0.00	0
2016	12	23	1	198.7	0.00	0
2016	12	23	2	200.8	0.00	0
2016	12	23	3	218.5	0.00	0
2016	12	23	4	228.5	0.00	0
2016	12	23	5	217.7	0.00	0
2016	12	23	6	181.6	0.00	0
2016	12	23	7	151.3	0.00	0
2016	12	23	8	137.2	0.00	0
2016	12	23	9	123.2	0.00	0
2016	12	23	10	107.9	0.00	0
2016	12	23	11	126.0	0.00	0
2016	12	23	12	146.5	0.00	0
2016	12	23	13	138.6	0.00	0
2016	12	23	14	162.1	0.00	0
2016	12	23	15	195.3	0.00	0
2016	12	23	16	208.3	0.00	0
2016	12	23	17	208.9	0.00	0
2016	12	23	18	210.6	0.00	0
2016	12	23	19	227.5	0.00	0
2016	12	23	20	251.6	0.00	0
2016	12	23	21	239.9	0.00	0
2016	12	23	22	221.7	0.00	0
2016	12	23	23	233.5	0.00	0
2016	12	24	0	225.8	0.00	0
2016	12	24	1	209.6	0.00	0
2016	12	24	2	238.0	0.00	0
2016	12	24	3	237.3	0.00	0
2016	12	24	4	242.7	0.00	0
2016	12	24	5	236.3	0.00	0
2016	12	24	6	242.1	0.00	0
2016	12	24	7	239.5	0.00	0
2016	12	24	8	240.0	0.00	0
2016	12	24	9	232.5	0.00	0
2016	12	24	10	132.5	0.00	0
2016	12	24	11	132.9	0.00	0
2016	12	24	12	137.7	0.00	0
2016	12	24	13	138.1	0.00	0
2016	12	24	14	146.3	0.00	0
2016	12	24	15	169.4	0.00	0
2016	12	24	16	197.2	0.00	0
2016	12	24	17	207.4	0.00	0
2016	12	24	18	204.6	0.00	0
2016	12	24	19	216.9	0.00	0
2016	12	24	20	225.0	0.00	0
2016	12	24	21	215.3	0.00	0
2016	12	24	22	206.8	0.00	0
2016	12	24	23	190.2	0.00	0
2016	12	25	0	174.1	0.00	0
2016	12	25	1	206.3	0.00	0
2016	12	25	2	179.6	0.00	0
2016	12	25	3	194.0	0.00	0
2016	12	25	4	194.6	0.00	0
2016	12	25	5	190.1	0.00	0
2016	12	25	6	149.7	0.00	0
2016	12	25	7	129.4	0.00	0
2016	12	25	8	116.4	0.00	0
2016	12	25	9	109.7	0.00	0
2016	12	25	10	102.6	0.00	0
2016	12	25	11	123.9	0.00	0
2016	12	25	12	116.2	0.00	0
2016	12	25	13	110.6	0.00	0
2016	12	25	14	124.2	0.00	0
2016	12	25	15	136.2	0.00	0
2016	12	25	16	148.0	0.00	0
2016	12	25	17	169.9	0.00	0
2016	12	25	18	182.5	0.00	0
2016	12	25	19	193.2	0.00	0
2016	12	25	20	198.6	0.00	0
2016	12	25	21	209.3	0.00	0
2016	12	25	22	206.0	0.00	0
2016	12	25	23	160.2	0.00	0
2016	12	26	0	142.9	0.00	0
2016	12	26	1	135.0	0.00	0
2016	12	26	2	140.8	0.00	0
2016	12	26	3	168.5	0.00	0
2016	12	26	4	196.4	0.00	0
2016	12	26	5	197.5	0.00	0
2016	12	26	6	173.4	0.00	0
2016	12	26	7	157.1	0.00	0
2016	12	26	8	148.0	0.00	0
2016	12	26	9	126.6	0.00	0
2016	12	26	10	100.5	0.00	0
2016	12	26	11	103.2	0.00	0
2016	12	26	12	105.1	0.00	0
2016	12	26	13	105.5	0.00	0
2016	12	26	14	114.8	0.00	0
2016	12	26	15	121.8	0.00	0
2016	12	26	16	149.8	0.00	0
2016	12	26	17	169.0	0.00	0
2016	12	26	18	174.9	0.00	0
2016	12	26	19	196.8	0.00	0
2016	12	26	20	185.8	0.00	0
2016	12	26	21	141.6	0.00	0
2016	12	26	22	131.5	0.00	0
2016	12	26	23	124.7	0.00	0
2016	12	27	0	128.4	0.00	0
2016	12	27	1	142.3	0.00	0
2016	12	27	2	138.2	0.00	0
2016	12	27	3	148.6	0.00	0
2016	12	27	4	159.9	0.00	0
2016	12	27	5	162.3	0.00	0
2016	12	27	6	147.7	0.00	0
2016	12	27	7	130.2	0.00	0
2016	12	27	8	111.1	0.00	0
2016	12	27	9	98.1	0.00	0
2016	12	27	10	79.7	0.00	0
2016	12	27	11	76.2	0.00	0
2016	12	27	12	71.0	0.00	0
2016	12	27	13	81.3	0.00	0
2016	12	27	14	119.6	0.00	0
2016	12	27	15	121.7	0.00	0
2016	12	27	16	129.9	0.00	0
2016	12	27	17	127.1	0.00	0
2016	12	27	18	121.7	0.00	0
2016	12	27	19	117.2	0.00	0
2016	12	27	20	119.1	0.00	0
2016	12	27	21	117.2	0.00	0
2016	12	27	22	106.9	0.00	0
2016	12	27	23	95.2	0.00	0
2016	12	28	0	93.1	0.00	0
2016	12	28	1	93.3	0.00	0
2016	12	28	2	96.2	0.00	0
2016	12	28	3	102.0	0.00	0
2016	12	28	4	107.1	0.00	0
2016	12	28	5	107.2	0.00	0
2016	12	28	6	106.5	0.00	0
2016	12	28	7	104.1	0.00	0
2016	12	28	8	85.5	0.00	0
2016	12	28	10	81.9	0.00	0
2016	12	28	11	81.9	0.00	0
2016	12	28	12	79.8	0.00	0
2016	12	28	13	88.0	0.00	0
2016	12	28	14	112.3	0.00	0
2016	12	28	15	133.7	0.00	0
2016	12	28	16	145.1	0.00	0
2016	12	28	17	151.2	0.00	0
2016	12	28	18	140.0	0.00	0
2016	12	28	19	134.4	0.00	0
2016	12	28	20	129.0	0.00	0
2016	12	28	21	130.1	0.00	0
2016	12	28	22	126.6	0.00	0
2016	12	28	23	130.3	0.00	0
2016	12	29	0	132.1	0.00	0
2016	12	29	1	59.9	0.00	0
2016	12	29	2	115.2	0.00	0
2016	12	29	3	122.9	0.00	0
2016	12	29	4	120.7	0.00	0
2016	12	29	5	123.9	0.00	0
2016	12	29	6	125.7	0.00	0
2016	12	29	7	114.2	0.00	0
2016	12	29	8	111.3	0.00	0
2016	12	29	9	84.5	0.00	0
2016	12	29	10	72.2	0.00	0
2016	12	29	11	81.1	0.00	0
2016	12	29	12	92.3	0.00	0
2016	12	29	13	100.9	0.00	0
2016	12	29	14	105.4	0.00	0
2016	12	29	15	104.0	0.00	0
2016	12	29	16	109.2	0.00	0
2016	12	29	17	114.3	0.00	0
2016	12	29	18	111.6	0.00	0
2016	12	29	19	115.3	0.00	0
2016	12	29	20	121.3	0.00	0
2016	12	29	21	128.4	0.00	0
2016	12	29	22	125.5	0.00	0
2016	12	29	23	125.5	0.00	0
2016	12	30	0	133.2	0.00	0
2016	12	30	1	128.2	0.00	0
2016	12	30	2	130.8	0.00	0
2016	12	30	3	139.6	0.00	0
2016	12	30	4	152.1	0.00	0
2016	12	30	5	163.8	0.00	0
2016	12	30	6	162.6	0.00	0
2016	12	30	7	178.7	0.00	0
2016	12	30	8	174.7	0.00	0
2016	12	30	9	113.3	0.00	0
2016	12	30	10	89.9	0.00	0
2016	12	30	11	81.5	0.00	0
2016	12	30	12	82.3	0.00	0
2016	12	30	13	89.3	0.00	0
2016	12	30	14	103.4	0.00	0
2016	12	30	15	112.8	0.00	0
2016	12	30	16	122.4	0.00	0
2016	12	30	17	118.8	0.00	0
2016	12	30	18	102.3	0.00	0
2016	12	30	19	101.9	0.00	0
2016	12	30	20	97.0	0.00	0
2016	12	30	21	93.0	0.00	0
2016	12	31	3	142.5	0.00	0
2016	12	31	4	137.2	0.00	0
2016	12	31	5	140.3	0.00	0
2016	12	31	6	140.1	0.00	0
2016	12	31	7	126.9	0.00	0
2016	12	31	8	107.5	0.00	0
2016	12	31	9	124.0	0.00	0
2016	12	31	10	127.4	0.00	0
2016	12	31	11	113.9	0.00	0
2016	12	31	12	109.3	0.00	0
2016	12	31	13	106.4	0.00	0
2016	12	31	14	115.5	0.00	0
2016	12	31	15	146.0	0.00	0
2016	12	31	16	158.4	0.00	0
2016	12	31	17	179.1	0.00	0
2016	12	31	18	178.7	0.00	0
2016	12	31	19	193.7	0.00	0
2016	12	31	20	186.9	0.00	0
2016	12	31	21	191.3	0.00	0
2016	12	31	22	196.1	0.00	0
2016	12	31	23	199.4	0.00	0
2017	1	1	0	206.4	0.00	0
2017	1	1	1	207.2	0.00	0
2017	1	1	2	190.2	0.00	0
2017	1	1	3	180.5	0.00	0
2017	1	1	4	177.2	0.00	0
2017	1	1	5	171.9	0.00	0
2017	1	1	6	168.1	0.00	0
2017	1	1	7	154.0	0.00	0
2017	1	1	8	140.1	0.00	0
2017	1	1	9	110.0	0.00	0
2017	1	1	10	97.5	0.00	0
2017	1	1	11	99.0	0.00	0
2017	1	1	12	120.1	0.00	0
2017	1	1	13	130.0	0.00	0
2017	1	1	14	141.9	0.00	0
2017	1	1	15	152.9	0.00	0
2017	1	1	16	164.2	0.00	0
2017	1	1	17	166.1	0.00	0
2017	1	1	18	166.4	0.00	0
2017	1	1	19	163.4	0.00	0
2017	1	1	20	152.5	0.00	0
2017	1	1	21	153.4	0.00	0
2017	1	1	22	160.6	0.00	0
2017	1	1	23	157.0	0.00	0
2017	1	2	0	172.7	0.00	0
2017	1	2	1	173.9	0.00	0
2017	1	2	2	174.5	0.00	0
2017	1	2	3	179.1	0.00	0
2017	1	2	4	190.2	0.00	0
2017	1	2	5	190.6	0.00	0
2017	1	2	6	173.6	0.00	0
2017	1	2	7	139.0	0.00	0
2017	1	2	8	119.9	0.00	0
2017	1	2	9	98.6	0.00	0
2017	1	2	10	80.9	0.00	0
2017	1	2	11	71.5	0.00	0
2017	1	2	12	79.5	0.00	0
2017	1	2	13	101.2	0.00	0
2017	1	2	14	114.0	0.00	0
2017	1	2	15	132.0	0.00	0
2017	1	2	16	137.8	0.00	0
2017	1	2	17	142.3	0.00	0
2017	1	2	18	155.1	0.00	0
2017	1	2	19	160.8	0.00	0
2017	1	2	20	168.0	0.00	0
2017	1	2	21	163.1	0.00	0
2017	1	2	22	168.3	0.00	0
2017	1	2	23	173.3	0.00	0
2017	1	3	0	168.0	0.00	0
2017	1	3	1	172.7	0.00	0
2017	1	3	2	75.5	0.00	0
2017	1	3	3	177.6	0.00	0
2017	1	3	4	182.0	0.00	0
2017	1	3	5	179.1	0.00	0
2017	1	3	6	174.3	0.00	0
2017	1	3	7	149.8	0.00	0
2017	1	3	8	100.3	0.00	0
2017	1	3	9	83.8	0.00	0
2017	1	3	10	72.2	0.00	0
2017	1	3	11	68.6	0.00	0
2017	1	3	12	68.7	0.00	0
2017	1	3	13	77.1	0.00	0
2017	1	3	14	85.8	0.00	0
2017	1	3	15	92.8	0.00	0
2017	1	3	16	102.2	0.00	0
2017	1	3	17	105.5	0.00	0
2017	1	3	18	110.3	0.00	0
2017	1	3	19	113.9	0.00	0
2017	1	3	20	116.0	0.00	0
2017	1	3	21	120.8	0.00	0
2017	1	3	22	115.1	0.00	0
2017	1	3	23	105.6	0.00	0
2017	1	4	0	100.2	0.00	0
2017	1	4	1	89.0	0.00	0
2017	1	4	2	84.2	0.00	0
2017	1	4	3	90.2	0.00	0
2017	1	4	4	100.5	0.00	0
2017	1	4	5	103.2	0.00	0
2017	1	4	6	105.2	0.00	0
2017	1	4	7	103.1	0.00	0
2017	1	4	8	91.7	0.00	0
2017	1	4	9	93.0	0.00	0
2017	1	4	10	78.1	0.00	0
2017	1	4	11	68.4	0.00	0
2017	1	4	12	64.5	0.00	0
2017	1	4	13	67.4	0.00	0
2017	1	4	14	75.3	0.00	0
2017	1	4	15	90.7	0.00	0
2017	1	4	16	104.2	0.00	0
2017	1	4	17	101.9	0.00	0
2017	1	4	18	112.4	0.00	0
2017	1	4	19	130.1	0.00	0
2017	1	4	20	141.8	0.00	0
2017	1	4	21	149.1	0.00	0
2017	1	4	22	149.4	0.00	0
2017	1	4	23	139.7	0.00	0
2017	1	5	0	136.8	0.00	0
2017	1	5	1	132.8	0.00	0
2017	1	5	2	132.9	0.00	0
2017	1	5	3	131.1	0.00	0
2017	1	5	4	132.4	0.00	0
2017	1	5	5	138.9	0.00	0
2017	1	5	6	137.3	0.00	0
2017	1	5	7	136.2	0.00	0
2017	1	5	8	134.5	0.00	0
2017	1	5	9	132.9	0.00	0
2017	1	5	10	130.4	0.00	0
2017	1	5	11	126.7	0.00	0
2017	1	5	12	113.5	0.00	0
2017	1	5	13	112.2	0.00	0
2017	1	5	14	118.6	0.00	0
2017	1	5	15	131.7	0.00	0
2017	1	5	16	146.0	0.00	0
2017	1	5	17	166.9	0.00	0
2017	1	5	18	168.7	0.00	0
2017	1	5	19	167.4	0.00	0
2017	1	5	20	170.3	0.00	0
2017	1	5	21	164.0	0.00	0
2017	1	5	22	159.9	0.00	0
2017	1	5	23	149.9	0.00	0
2017	1	6	0	143.5	0.00	0
2017	1	6	1	142.6	0.00	0
2017	1	6	2	147.5	0.00	0
2017	1	6	3	150.9	0.00	0
2017	1	6	4	150.1	0.00	0
2017	1	12	2	104.8	0.00	0
2017	1	12	3	108.6	0.00	0
2017	1	12	4	113.0	0.00	0
2017	1	12	5	108.1	0.00	0
2017	1	12	6	103.7	0.00	0
2017	1	12	7	94.7	0.00	0
2017	1	12	8	81.1	0.00	0
2017	1	12	9	68.6	0.00	0
2017	1	12	10	59.0	0.00	0
2017	1	12	11	54.7	0.00	0
2017	1	12	12	56.4	0.00	0
2017	1	12	13	60.7	0.00	0
2017	1	12	14	74.2	0.00	0
2017	1	12	15	91.7	0.00	0
2017	1	12	16	93.6	0.00	0
2017	1	12	17	101.3	0.00	0
2017	1	12	18	111.4	0.00	0
2017	1	12	19	113.5	0.00	0
2017	1	12	20	110.3	0.00	0
2017	1	12	21	106.4	0.00	0
2017	1	12	22	101.4	0.00	0
2017	1	12	23	97.1	0.00	0
2017	1	13	0	98.9	0.00	0
2017	1	13	1	96.2	0.00	0
2017	1	13	2	97.5	0.00	0
2017	1	13	3	99.0	0.00	0
2017	1	13	4	105.1	0.00	0
2017	1	13	5	102.7	0.00	0
2017	1	13	6	100.5	0.00	0
2017	1	13	7	95.7	0.00	0
2017	1	13	8	92.0	0.00	0
2017	1	13	9	83.0	0.00	0
2017	1	13	10	67.3	0.00	0
2017	1	13	11	62.5	0.00	0
2017	1	13	12	59.7	0.00	0
2017	1	13	13	59.4	0.00	0
2017	1	13	14	67.4	0.00	0
2017	1	13	15	100.4	0.00	0
2017	1	13	16	88.8	0.00	0
2017	1	13	17	99.4	0.00	0
2017	1	13	18	119.1	0.00	0
2017	1	13	19	118.9	0.00	0
2017	1	13	20	127.2	0.00	0
2017	1	13	21	129.3	0.00	0
2017	1	13	22	122.1	0.00	0
2017	1	13	23	127.4	0.00	0
2017	1	14	0	129.6	0.00	0
2017	1	14	1	109.3	0.00	0
2017	1	14	2	113.7	0.00	0
2017	1	14	3	107.4	0.00	0
2017	1	14	4	121.6	0.00	0
2017	1	14	5	112.5	0.00	0
2017	1	14	6	99.9	0.00	0
2017	1	14	7	89.8	0.00	0
2017	1	14	8	85.5	0.00	0
2017	1	14	9	84.6	0.00	0
2017	1	14	10	88.0	0.00	0
2017	1	14	11	89.5	0.00	0
2017	1	14	12	90.7	0.00	0
2017	1	14	13	122.1	0.00	0
2017	1	14	14	131.5	0.00	0
2017	1	14	15	111.5	0.00	0
2017	1	14	16	116.0	0.00	0
2017	1	14	17	134.8	0.00	0
2017	1	14	18	113.2	0.00	0
2017	1	14	19	117.0	0.00	0
2017	1	14	20	132.3	0.00	0
2017	1	14	21	130.5	0.00	0
2017	1	14	22	132.9	0.00	0
2017	1	14	23	131.2	0.00	0
2017	1	15	0	134.7	0.00	0
2017	1	15	1	136.7	0.00	0
2017	1	15	2	140.6	0.00	0
2017	1	15	3	152.3	0.00	0
2017	1	15	4	160.4	0.00	0
2017	1	15	5	158.5	0.00	0
2017	1	15	6	156.8	0.00	0
2017	1	15	7	147.3	0.00	0
2017	1	15	8	134.2	0.00	0
2017	1	15	9	124.1	0.00	0
2017	1	15	10	105.6	0.00	0
2017	1	15	11	83.5	0.00	0
2017	1	15	12	77.2	0.00	0
2017	1	15	13	81.7	0.00	0
2017	1	15	14	106.1	0.00	0
2017	1	15	15	123.9	0.00	0
2017	1	15	16	132.8	0.00	0
2017	1	15	17	135.3	0.00	0
2017	1	15	18	129.2	0.00	0
2017	1	15	19	125.5	0.00	0
2017	1	15	20	125.9	0.00	0
2017	1	15	21	127.8	0.00	0
2017	1	15	22	142.6	0.00	0
2017	1	15	23	133.2	0.00	0
2017	1	16	0	130.9	0.00	0
2017	1	16	1	130.3	0.00	0
2017	1	16	2	144.2	0.00	0
