% Country: Bangladesh
% City: Tungipÿra
% City (ASCII): Tungipara
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 62210
% Latitude: 22.8998
% Longitude: 89.9033
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	16	17	170.1	0.00	0
2016	12	16	18	163.7	0.00	0
2016	12	16	19	159.7	0.00	0
2016	12	16	20	147.6	0.00	0
2016	12	16	21	150.3	0.00	0
2016	12	16	22	157.9	0.00	0
2016	12	16	23	158.8	0.00	0
2016	12	17	0	170.4	0.00	0
2016	12	17	1	95.6	0.00	0
2016	12	17	2	162.8	0.00	0
2016	12	17	3	160.8	0.00	0
2016	12	17	4	161.6	0.00	0
2016	12	17	5	149.3	0.00	0
2016	12	17	6	141.3	0.00	0
2016	12	17	7	117.7	0.00	0
2016	12	17	8	105.3	0.00	0
2016	12	17	9	96.7	0.00	0
2016	12	17	10	81.6	0.00	0
2016	12	17	11	77.8	0.00	0
2016	12	17	12	80.2	0.00	0
2016	12	17	13	98.7	0.00	0
2016	12	17	14	124.1	0.00	0
2016	12	17	15	149.5	0.00	0
2016	12	17	16	175.2	0.00	0
2016	12	17	17	190.9	0.00	0
2016	12	17	18	183.2	0.00	0
2016	12	17	19	193.9	0.00	0
2016	12	17	20	185.6	0.00	0
2016	12	17	21	161.9	0.00	0
2016	12	17	22	158.8	0.00	0
2016	12	17	23	146.9	0.00	0
2016	12	18	0	57.8	0.00	0
2016	12	18	1	126.5	0.00	0
2016	12	18	2	147.1	0.00	0
2016	12	18	3	158.6	0.00	0
2016	12	18	4	160.2	0.00	0
2016	12	18	5	170.7	0.00	0
2016	12	18	6	149.2	0.00	0
2016	12	18	7	140.5	0.00	0
2016	12	18	8	131.5	0.00	0
2016	12	18	9	111.5	0.00	0
2016	12	18	10	99.4	0.00	0
2016	12	18	11	95.7	0.00	0
2016	12	18	12	93.0	0.00	0
2016	12	18	13	99.6	0.00	0
2016	12	18	14	117.5	0.00	0
2016	12	18	15	143.8	0.00	0
2016	12	18	16	151.8	0.00	0
2016	12	18	17	157.7	0.00	0
2016	12	18	18	156.5	0.00	0
2016	12	18	19	157.3	0.00	0
2016	12	18	20	120.2	0.00	0
2016	12	18	21	114.0	0.00	0
2016	12	18	22	112.1	0.00	0
2016	12	18	23	115.8	0.00	0
2016	12	19	0	125.3	0.00	0
2016	12	19	1	126.3	0.00	0
2016	12	19	2	126.0	0.00	0
2016	12	19	3	130.5	0.00	0
2016	12	19	4	134.2	0.00	0
2016	12	19	5	130.8	0.00	0
2016	12	19	6	125.6	0.00	0
2016	12	19	7	132.1	0.00	0
2016	12	19	8	130.9	0.00	0
2016	12	19	9	128.6	0.00	0
2016	12	19	10	115.7	0.00	0
2016	12	19	11	88.7	0.00	0
2016	12	19	12	84.1	0.00	0
2016	12	19	13	87.2	0.00	0
2016	12	19	14	149.3	0.00	0
2016	12	19	15	155.8	0.00	0
2016	12	19	16	155.7	0.00	0
2016	12	19	17	158.6	0.00	0
2016	12	19	18	166.5	0.00	0
2016	12	19	19	159.4	0.00	0
2016	12	19	20	174.6	0.00	0
2016	12	19	21	168.1	0.00	0
2016	12	19	22	137.7	0.00	0
2016	12	19	23	136.6	0.00	0
2016	12	20	0	117.9	0.00	0
2016	12	20	1	109.8	0.00	0
2016	12	20	2	108.8	0.00	0
2016	12	20	3	109.1	0.00	0
2016	12	20	4	113.4	0.00	0
2016	12	20	5	110.3	0.00	0
2016	12	20	6	101.0	0.00	0
2016	12	20	7	93.1	0.00	0
2016	12	20	8	84.3	0.00	0
2016	12	20	9	75.8	0.00	0
2016	12	20	10	88.6	0.00	0
2016	12	20	11	72.4	0.00	0
2016	12	20	12	68.0	0.00	0
2016	12	20	13	77.3	0.00	0
2016	12	20	14	89.5	0.00	0
2016	12	20	15	108.0	0.00	0
2016	12	20	16	119.6	0.00	0
2016	12	20	17	128.7	0.00	0
2016	12	20	18	130.4	0.00	0
2016	12	20	19	133.0	0.00	0
2016	12	20	20	147.5	0.00	0
2016	12	20	21	151.2	0.00	0
2016	12	20	22	153.0	0.00	0
2016	12	20	23	141.1	0.00	0
2016	12	21	0	130.5	0.00	0
2016	12	21	1	127.1	0.00	0
2016	12	21	2	126.6	0.00	0
2016	12	21	3	126.7	0.00	0
2016	12	21	4	131.1	0.00	0
2016	12	21	5	126.4	0.00	0
2016	12	21	6	112.9	0.00	0
2016	12	21	7	99.6	0.00	0
2016	12	21	8	94.2	0.00	0
2016	12	21	9	87.3	0.00	0
2016	12	21	10	79.5	0.00	0
2016	12	21	11	77.6	0.00	0
2016	12	21	12	78.3	0.00	0
2016	12	21	13	87.6	0.00	0
2016	12	21	14	103.6	0.00	0
2016	12	21	15	116.9	0.00	0
2016	12	21	16	138.2	0.00	0
2016	12	21	17	136.9	0.00	0
2016	12	21	18	148.2	0.00	0
2016	12	21	19	158.8	0.00	0
2016	12	21	20	168.3	0.00	0
2016	12	21	21	177.5	0.00	0
2016	12	21	22	175.2	0.00	0
2016	12	21	23	153.1	0.00	0
2016	12	22	0	142.2	0.00	0
2016	12	22	1	128.1	0.00	0
2016	12	22	2	128.0	0.00	0
2016	12	22	3	138.6	0.00	0
2016	12	22	4	134.8	0.00	0
2016	12	22	5	143.1	0.00	0
2016	12	22	6	135.5	0.00	0
2016	12	22	7	126.0	0.00	0
2016	12	22	8	111.3	0.00	0
2016	12	22	9	95.9	0.00	0
2016	12	22	10	88.3	0.00	0
2016	12	22	11	104.0	0.00	0
2016	12	22	12	97.3	0.00	0
2016	12	22	14	121.7	0.00	0
2016	12	22	16	199.4	0.00	0
2016	12	22	17	223.7	0.00	0
2016	12	22	18	212.2	0.00	0
2016	12	22	19	209.5	0.00	0
2016	12	22	20	211.7	0.00	0
2016	12	22	21	210.4	0.00	0
2016	12	22	22	201.2	0.00	0
2016	12	22	23	196.7	0.00	0
2016	12	23	0	191.6	0.00	0
2016	12	23	1	184.9	0.00	0
2016	12	23	2	182.4	0.00	0
2016	12	23	3	197.8	0.00	0
2016	12	23	4	204.0	0.00	0
2016	12	23	5	206.8	0.00	0
2016	12	23	6	181.0	0.00	0
2016	12	23	7	166.3	0.00	0
2016	12	23	8	168.6	0.00	0
2016	12	23	9	154.1	0.00	0
2016	12	23	10	141.7	0.00	0
2016	12	23	11	149.7	0.00	0
2016	12	23	12	153.1	0.00	0
2016	12	23	13	146.8	0.00	0
2016	12	23	14	187.4	0.00	0
2016	12	23	15	230.8	0.00	0
2016	12	23	16	245.4	0.00	0
2016	12	23	17	251.9	0.00	0
2016	12	23	18	249.4	0.00	0
2016	12	23	19	263.1	0.00	0
2016	12	23	20	268.5	0.00	0
2016	12	23	21	260.5	0.00	0
2016	12	23	22	248.8	0.00	0
2016	12	23	23	246.3	0.00	0
2016	12	24	0	228.5	0.00	0
2016	12	24	1	189.2	0.00	0
2016	12	24	2	221.9	0.00	0
2016	12	24	3	225.2	0.00	0
2016	12	24	4	229.5	0.00	0
2016	12	24	5	250.4	0.00	0
2016	12	24	6	247.6	0.00	0
2016	12	24	7	247.2	0.00	0
2016	12	24	8	253.1	0.00	0
2016	12	24	9	232.1	0.00	0
2016	12	24	10	150.7	0.00	0
2016	12	24	11	147.1	0.00	0
2016	12	24	12	140.4	0.00	0
2016	12	24	13	147.8	0.00	0
2016	12	24	14	159.9	0.00	0
2016	12	24	15	185.3	0.00	0
2016	12	24	16	211.0	0.00	0
2016	12	24	17	222.6	0.00	0
2016	12	24	18	219.7	0.00	0
2016	12	24	19	226.7	0.00	0
2016	12	24	20	244.0	0.00	0
2016	12	24	21	246.2	0.00	0
2016	12	24	22	244.0	0.00	0
2016	12	24	23	246.1	0.00	0
2016	12	25	0	157.1	0.00	0
2016	12	25	1	238.1	0.00	0
2016	12	25	2	160.3	0.00	0
2016	12	25	3	242.8	0.00	0
2016	12	25	4	236.1	0.00	0
2016	12	25	5	250.8	0.00	0
2016	12	25	6	188.3	0.00	0
2016	12	25	7	171.1	0.00	0
2016	12	25	8	154.2	0.00	0
2016	12	25	9	143.5	0.00	0
2016	12	25	10	136.0	0.00	0
2016	12	25	11	138.8	0.00	0
2016	12	25	12	129.7	0.00	0
2016	12	25	13	120.9	0.00	0
2016	12	25	14	140.2	0.00	0
2016	12	25	15	164.1	0.00	0
2016	12	25	16	187.1	0.00	0
2016	12	25	17	205.2	0.00	0
2016	12	25	18	213.2	0.00	0
2016	12	25	19	213.6	0.00	0
2016	12	25	20	224.2	0.00	0
2016	12	25	21	225.4	0.00	0
2016	12	25	22	217.1	0.00	0
2016	12	25	23	145.8	0.00	0
2016	12	26	0	130.7	0.00	0
2016	12	26	1	122.3	0.00	0
2016	12	26	2	126.0	0.00	0
2016	12	26	3	149.6	0.00	0
2016	12	26	4	214.3	0.00	0
2016	12	26	5	223.8	0.00	0
2016	12	26	6	193.2	0.00	0
2016	12	26	7	181.2	0.00	0
2016	12	26	8	174.2	0.00	0
2016	12	26	9	157.2	0.00	0
2016	12	26	10	84.3	0.00	0
2016	12	26	11	103.7	0.00	0
2016	12	26	12	118.0	0.00	0
2016	12	26	13	118.4	0.00	0
2016	12	26	14	128.1	0.00	0
2016	12	26	15	101.1	0.00	0
2016	12	26	16	153.1	0.00	0
2016	12	26	17	152.6	0.00	0
2016	12	26	18	154.0	0.00	0
2016	12	26	19	199.5	0.00	0
2016	12	26	20	166.5	0.00	0
2016	12	26	21	135.9	0.00	0
2016	12	26	22	142.5	0.00	0
2016	12	26	23	137.6	0.00	0
2016	12	27	0	137.8	0.00	0
2016	12	27	1	145.0	0.00	0
