% Country: Bangladesh
% City: Tÿngÿil
% City (ASCII): Tangail
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 180144
% Latitude: 24.2498
% Longitude: 89.9166
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	16	17	187.5	0.00	0
2016	12	16	18	182.2	0.00	0
2016	12	16	19	180.2	0.00	0
2016	12	16	20	170.7	0.00	0
2016	12	16	21	170.5	0.00	0
2016	12	16	22	182.3	0.00	0
2016	12	16	23	186.3	0.00	0
2016	12	17	0	200.5	0.00	0
2016	12	17	1	98.4	0.00	0
2016	12	17	2	191.4	0.00	0
2016	12	17	3	183.1	0.00	0
2016	12	17	4	183.6	0.00	0
2016	12	17	5	170.4	0.00	0
2016	12	17	6	159.9	0.00	0
2016	12	17	7	130.8	0.00	0
2016	12	17	8	113.0	0.00	0
2016	12	17	9	106.6	0.00	0
2016	12	17	10	97.2	0.00	0
2016	12	17	11	94.6	0.00	0
2016	12	17	12	94.5	0.00	0
2016	12	17	13	106.3	0.00	0
2016	12	17	14	123.4	0.00	0
2016	12	17	15	146.9	0.00	0
2016	12	17	16	166.6	0.00	0
2016	12	17	17	183.1	0.00	0
2016	12	17	18	185.9	0.00	0
2016	12	17	19	196.2	0.00	0
2016	12	17	20	200.6	0.00	0
2016	12	17	21	182.6	0.00	0
2016	12	17	22	180.8	0.00	0
2016	12	17	23	165.4	0.00	0
2016	12	18	0	50.0	0.00	0
2016	12	18	1	138.8	0.00	0
2016	12	18	2	156.4	0.00	0
2016	12	18	3	162.8	0.00	0
2016	12	18	4	166.2	0.00	0
2016	12	18	5	176.3	0.00	0
2016	12	18	6	165.0	0.00	0
2016	12	18	7	155.7	0.00	0
2016	12	18	8	143.6	0.00	0
2016	12	18	9	123.4	0.00	0
2016	12	18	10	107.2	0.00	0
2016	12	18	11	101.5	0.00	0
2016	12	18	12	98.6	0.00	0
2016	12	18	13	102.6	0.00	0
2016	12	18	14	137.3	0.00	0
2016	12	18	15	137.0	0.00	0
2016	12	18	16	146.4	0.00	0
2016	12	18	17	154.4	0.00	0
2016	12	18	18	152.3	0.00	0
2016	12	18	19	154.7	0.00	0
2016	12	18	20	125.4	0.00	0
2016	12	18	21	120.7	0.00	0
2016	12	18	22	118.5	0.00	0
2016	12	18	23	119.6	0.00	0
2016	12	19	0	126.0	0.00	0
2016	12	19	1	128.6	0.00	0
2016	12	19	2	132.8	0.00	0
2016	12	19	3	138.7	0.00	0
2016	12	19	4	147.1	0.00	0
2016	12	19	5	142.9	0.00	0
2016	12	19	6	138.8	0.00	0
2016	12	19	7	146.0	0.00	0
2016	12	19	8	143.2	0.00	0
2016	12	19	9	139.8	0.00	0
2016	12	19	10	129.7	0.00	0
2016	12	19	11	107.9	0.00	0
2016	12	19	12	101.6	0.00	0
2016	12	19	13	106.0	0.00	0
2016	12	19	14	148.9	0.00	0
2016	12	19	15	154.4	0.00	0
2016	12	19	16	159.0	0.00	0
2016	12	19	17	161.7	0.00	0
2016	12	19	18	166.0	0.00	0
2016	12	19	19	164.2	0.00	0
2016	12	19	20	176.6	0.00	0
2016	12	19	21	168.4	0.00	0
2016	12	19	22	148.3	0.00	0
2016	12	19	23	143.1	0.00	0
2016	12	20	0	129.1	0.00	0
2016	12	20	1	121.6	0.00	0
2016	12	20	2	122.7	0.00	0
2016	12	20	3	129.7	0.00	0
2016	12	20	4	136.7	0.00	0
2016	12	20	5	129.9	0.00	0
2016	12	20	6	125.1	0.00	0
2016	12	20	7	116.9	0.00	0
2016	12	20	8	106.6	0.00	0
2016	12	20	9	94.9	0.00	0
2016	12	20	10	119.0	0.00	0
2016	12	20	11	94.1	0.00	0
2016	12	20	12	82.1	0.00	0
2016	12	20	13	91.0	0.00	0
2016	12	20	14	104.5	0.00	0
2016	12	20	15	133.3	0.00	0
2016	12	20	16	144.3	0.00	0
2016	12	20	17	157.5	0.00	0
2016	12	20	18	160.2	0.00	0
2016	12	20	19	160.4	0.00	0
2016	12	20	20	176.5	0.00	0
2016	12	20	21	174.9	0.00	0
2016	12	20	22	176.0	0.00	0
2016	12	20	23	163.2	0.00	0
2016	12	21	0	153.7	0.00	0
2016	12	21	1	159.9	0.00	0
2016	12	21	2	158.6	0.00	0
2016	12	21	3	162.9	0.00	0
2016	12	21	4	164.3	0.00	0
2016	12	21	5	160.8	0.00	0
2016	12	21	6	140.9	0.00	0
2016	12	21	7	126.0	0.00	0
2016	12	21	8	119.7	0.00	0
2016	12	21	9	109.6	0.00	0
2016	12	21	10	98.4	0.00	0
2016	12	21	11	95.7	0.00	0
2016	12	21	12	95.6	0.00	0
2016	12	21	13	106.8	0.00	0
2016	12	21	14	126.6	0.00	0
2016	12	21	15	140.8	0.00	0
2016	12	21	16	162.2	0.00	0
2016	12	21	17	163.6	0.00	0
2016	12	21	18	176.9	0.00	0
2016	12	21	19	193.5	0.00	0
2016	12	21	20	206.2	0.00	0
2016	12	21	21	220.2	0.00	0
2016	12	21	22	210.8	0.00	0
2016	12	21	23	188.2	0.00	0
2016	12	22	0	170.1	0.00	0
2016	12	22	1	154.2	0.00	0
2016	12	22	2	159.4	0.00	0
2016	12	22	3	162.9	0.00	0
2016	12	22	4	163.9	0.00	0
2016	12	22	5	168.1	0.00	0
2016	12	22	6	168.3	0.00	0
2016	12	22	7	162.1	0.00	0
2016	12	22	8	140.2	0.00	0
2016	12	22	9	118.4	0.00	0
2016	12	22	10	107.9	0.00	0
2016	12	22	11	110.1	0.00	0
2016	12	22	12	100.9	0.00	0
2016	12	22	14	134.6	0.00	0
2016	12	22	16	215.3	0.00	0
2016	12	22	17	235.6	0.00	0
2016	12	22	18	221.5	0.00	0
2016	12	22	19	212.6	0.00	0
2016	12	22	20	208.1	0.00	0
2016	12	22	21	210.4	0.00	0
2016	12	22	22	206.2	0.00	0
2016	12	22	23	211.5	0.00	0
2016	12	23	0	213.3	0.00	0
2016	12	23	1	209.0	0.00	0
2016	12	23	2	208.0	0.00	0
2016	12	23	3	225.3	0.00	0
2016	12	23	4	234.3	0.00	0
2016	12	23	5	227.0	0.00	0
2016	12	23	6	193.3	0.00	0
2016	12	23	7	166.5	0.00	0
2016	12	23	8	157.4	0.00	0
2016	12	23	9	142.1	0.00	0
2016	12	23	10	127.2	0.00	0
2016	12	23	11	140.8	0.00	0
2016	12	23	12	156.2	0.00	0
2016	12	23	13	149.7	0.00	0
2016	12	23	14	180.6	0.00	0
2016	12	23	15	223.4	0.00	0
2016	12	23	16	239.3	0.00	0
2016	12	23	17	244.8	0.00	0
2016	12	23	18	241.7	0.00	0
2016	12	23	19	257.4	0.00	0
2016	12	23	20	273.9	0.00	0
2016	12	23	21	261.3	0.00	0
2016	12	23	22	242.0	0.00	0
2016	12	23	23	248.8	0.00	0
2016	12	24	0	237.6	0.00	0
2016	12	24	1	212.5	0.00	0
2016	12	24	2	242.7	0.00	0
2016	12	24	3	242.6	0.00	0
2016	12	24	4	249.4	0.00	0
2016	12	24	5	252.2	0.00	0
2016	12	24	6	257.4	0.00	0
2016	12	24	7	253.9	0.00	0
2016	12	24	8	254.9	0.00	0
2016	12	24	9	243.0	0.00	0
2016	12	24	10	146.2	0.00	0
2016	12	24	11	149.9	0.00	0
2016	12	24	12	148.0	0.00	0
2016	12	24	13	148.1	0.00	0
2016	12	24	14	161.1	0.00	0
2016	12	24	15	188.8	0.00	0
2016	12	24	16	219.5	0.00	0
2016	12	24	17	226.4	0.00	0
2016	12	24	18	223.5	0.00	0
2016	12	24	19	232.9	0.00	0
2016	12	24	20	245.0	0.00	0
2016	12	24	21	245.4	0.00	0
2016	12	24	22	237.0	0.00	0
2016	12	24	23	220.3	0.00	0
2016	12	25	0	181.5	0.00	0
2016	12	25	1	229.9	0.00	0
2016	12	25	2	185.8	0.00	0
2016	12	25	3	218.3	0.00	0
2016	12	25	4	222.2	0.00	0
2016	12	25	5	221.3	0.00	0
2016	12	25	6	172.3	0.00	0
2016	12	25	7	152.1	0.00	0
2016	12	25	8	136.5	0.00	0
2016	12	25	9	128.8	0.00	0
2016	12	25	10	121.1	0.00	0
2016	12	25	11	138.4	0.00	0
2016	12	25	12	129.7	0.00	0
2016	12	25	13	121.9	0.00	0
2016	12	25	14	136.5	0.00	0
2016	12	25	15	156.4	0.00	0
2016	12	25	16	174.2	0.00	0
2016	12	25	17	195.6	0.00	0
2016	12	25	18	204.5	0.00	0
2016	12	25	19	212.4	0.00	0
2016	12	25	20	218.4	0.00	0
2016	12	25	21	226.5	0.00	0
2016	12	25	22	221.4	0.00	0
2016	12	25	23	166.2	0.00	0
2016	12	26	0	149.1	0.00	0
2016	12	26	1	140.3	0.00	0
2016	12	26	2	145.3	0.00	0
2016	12	26	3	172.7	0.00	0
2016	12	26	4	214.6	0.00	0
2016	12	26	5	219.5	0.00	0
2016	12	26	6	187.9	0.00	0
2016	12	26	7	175.2	0.00	0
2016	12	26	8	165.2	0.00	0
2016	12	26	9	144.5	0.00	0
2016	12	26	10	102.4	0.00	0
2016	12	26	11	110.1	0.00	0
2016	12	26	12	115.9	0.00	0
2016	12	26	13	110.9	0.00	0
2016	12	26	14	120.8	0.00	0
2016	12	26	15	118.4	0.00	0
2016	12	26	16	155.1	0.00	0
2016	12	26	17	179.7	0.00	0
2016	12	26	18	181.7	0.00	0
2016	12	26	19	210.1	0.00	0
2016	12	26	20	191.2	0.00	0
2016	12	26	21	149.7	0.00	0
2016	12	26	22	144.6	0.00	0
2016	12	26	23	138.1	0.00	0
2016	12	27	0	140.5	0.00	0
2016	12	27	1	152.8	0.00	0
2016	12	27	2	147.6	0.00	0
2016	12	27	3	156.5	0.00	0
2016	12	27	4	165.6	0.00	0
2016	12	27	5	168.0	0.00	0
2016	12	27	6	154.6	0.00	0
2016	12	27	7	139.5	0.00	0
2016	12	27	8	120.5	0.00	0
2016	12	27	9	108.5	0.00	0
2016	12	27	10	87.6	0.00	0
2016	12	27	11	86.7	0.00	0
2016	12	27	12	81.9	0.00	0
2016	12	27	13	94.2	0.00	0
2016	12	27	14	135.0	0.00	0
2016	12	27	15	137.8	0.00	0
2016	12	27	16	144.4	0.00	0
2016	12	27	17	133.7	0.00	0
2016	12	27	18	128.6	0.00	0
2016	12	27	19	124.0	0.00	0
2016	12	27	20	125.5	0.00	0
2016	12	27	21	131.3	0.00	0
2016	12	27	22	115.5	0.00	0
2016	12	27	23	104.2	0.00	0
2016	12	28	0	102.4	0.00	0
2016	12	28	1	102.7	0.00	0
2016	12	28	2	105.4	0.00	0
2016	12	28	3	110.9	0.00	0
2016	12	28	4	115.6	0.00	0
2016	12	28	5	115.8	0.00	0
2016	12	28	6	114.6	0.00	0
2016	12	28	7	112.1	0.00	0
2016	12	28	8	94.7	0.00	0
2016	12	28	10	90.9	0.00	0
2016	12	28	11	90.9	0.00	0
2016	12	28	12	89.0	0.00	0
2016	12	28	13	96.6	0.00	0
2016	12	28	14	119.1	0.00	0
2016	12	28	15	139.7	0.00	0
2016	12	28	16	150.9	0.00	0
2016	12	28	17	157.5	0.00	0
2016	12	28	18	146.1	0.00	0
2016	12	28	19	140.3	0.00	0
2016	12	28	20	135.6	0.00	0
2016	12	28	21	137.2	0.00	0
2016	12	28	22	134.3	0.00	0
2016	12	28	23	137.5	0.00	0
2016	12	29	0	139.1	0.00	0
2016	12	29	1	71.6	0.00	0
2016	12	29	2	112.9	0.00	0
2016	12	29	3	129.6	0.00	0
2016	12	29	4	128.0	0.00	0
2016	12	29	5	130.8	0.00	0
2016	12	29	6	132.5	0.00	0
2016	12	29	7	112.0	0.00	0
2016	12	29	8	108.8	0.00	0
2016	12	29	9	82.7	0.00	0
2016	12	29	10	70.7	0.00	0
2016	12	29	11	90.9	0.00	0
2016	12	29	12	100.0	0.00	0
2016	12	29	13	108.5	0.00	0
2016	12	29	14	113.6	0.00	0
2016	12	29	15	112.0	0.00	0
2016	12	29	16	117.4	0.00	0
2016	12	29	17	122.5	0.00	0
2016	12	29	18	119.3	0.00	0
2016	12	29	19	122.9	0.00	0
2016	12	29	20	128.6	0.00	0
2016	12	29	21	135.2	0.00	0
2016	12	29	22	133.2	0.00	0
2016	12	29	23	133.2	0.00	0
2016	12	30	0	140.3	0.00	0
2016	12	30	1	135.6	0.00	0
2016	12	30	2	137.5	0.00	0
2016	12	30	3	146.0	0.00	0
2016	12	30	4	156.9	0.00	0
2016	12	30	5	168.3	0.00	0
2016	12	30	6	166.5	0.00	0
2016	12	30	7	181.5	0.00	0
2016	12	30	8	175.1	0.00	0
2016	12	30	9	117.5	0.00	0
2016	12	30	10	96.0	0.00	0
2016	12	30	11	87.6	0.00	0
2016	12	30	12	89.4	0.00	0
2016	12	30	13	100.0	0.00	0
2016	12	30	14	115.6	0.00	0
2016	12	30	15	130.9	0.00	0
2016	12	30	16	147.8	0.00	0
2016	12	30	17	144.7	0.00	0
2016	12	30	18	113.4	0.00	0
2016	12	30	19	114.3	0.00	0
2016	12	30	20	107.1	0.00	0
2016	12	30	21	100.4	0.00	0
2016	12	31	3	150.9	0.00	0
2016	12	31	4	146.9	0.00	0
2016	12	31	5	148.1	0.00	0
2016	12	31	6	148.1	0.00	0
2016	12	31	7	136.3	0.00	0
2016	12	31	8	117.9	0.00	0
2016	12	31	9	131.2	0.00	0
2016	12	31	10	135.3	0.00	0
2016	12	31	11	122.1	0.00	0
2016	12	31	12	118.7	0.00	0
2016	12	31	13	112.1	0.00	0
2016	12	31	14	122.5	0.00	0
2016	12	31	15	151.7	0.00	0
2016	12	31	16	165.8	0.00	0
2016	12	31	17	186.5	0.00	0
2016	12	31	18	184.3	0.00	0
2016	12	31	19	197.9	0.00	0
2016	12	31	20	187.3	0.00	0
2016	12	31	21	196.5	0.00	0
2016	12	31	22	200.6	0.00	0
2016	12	31	23	205.7	0.00	0
2017	1	1	0	216.3	0.00	0
2017	1	1	1	213.2	0.00	0
2017	1	1	2	192.6	0.00	0
2017	1	1	3	182.0	0.00	0
2017	1	1	4	175.7	0.00	0
2017	1	1	5	169.7	0.00	0
2017	1	1	6	162.7	0.00	0
2017	1	1	7	150.0	0.00	0
2017	1	1	8	140.6	0.00	0
2017	1	1	9	113.9	0.00	0
2017	1	1	10	102.0	0.00	0
2017	1	1	11	104.2	0.00	0
2017	1	1	12	127.5	0.00	0
2017	1	1	13	141.4	0.00	0
2017	1	1	14	153.7	0.00	0
2017	1	1	15	163.0	0.00	0
2017	1	1	16	173.7	0.00	0
2017	1	1	17	176.2	0.00	0
2017	1	1	18	176.0	0.00	0
2017	1	1	19	172.3	0.00	0
2017	1	1	20	159.4	0.00	0
2017	1	1	21	161.6	0.00	0
2017	1	1	22	167.4	0.00	0
2017	1	1	23	162.0	0.00	0
2017	1	2	0	174.0	0.00	0
2017	1	2	1	176.2	0.00	0
2017	1	2	2	175.5	0.00	0
2017	1	2	3	180.2	0.00	0
2017	1	2	4	191.4	0.00	0
2017	1	2	5	193.5	0.00	0
2017	1	2	6	173.9	0.00	0
2017	1	2	7	139.7	0.00	0
2017	1	2	8	127.0	0.00	0
2017	1	2	9	104.9	0.00	0
2017	1	2	10	90.7	0.00	0
2017	1	2	11	80.9	0.00	0
2017	1	2	12	88.3	0.00	0
2017	1	2	13	108.2	0.00	0
2017	1	2	14	117.3	0.00	0
2017	1	2	15	134.3	0.00	0
2017	1	2	16	140.2	0.00	0
2017	1	2	17	145.2	0.00	0
2017	1	2	18	172.9	0.00	0
2017	1	2	19	178.3	0.00	0
2017	1	2	20	190.6	0.00	0
2017	1	2	21	181.3	0.00	0
2017	1	2	22	177.5	0.00	0
2017	1	2	23	180.2	0.00	0
2017	1	3	0	170.4	0.00	0
2017	1	3	1	173.6	0.00	0
2017	1	3	2	88.4	0.00	0
2017	1	3	3	182.0	0.00	0
2017	1	3	4	183.2	0.00	0
2017	1	3	5	179.6	0.00	0
2017	1	3	6	172.9	0.00	0
2017	1	3	7	149.9	0.00	0
2017	1	3	8	101.5	0.00	0
2017	1	3	9	86.0	0.00	0
2017	1	3	10	77.1	0.00	0
2017	1	3	11	74.5	0.00	0
2017	1	3	12	74.7	0.00	0
2017	1	3	13	84.5	0.00	0
2017	1	3	14	94.3	0.00	0
2017	1	3	15	103.7	0.00	0
2017	1	3	16	115.7	0.00	0
2017	1	3	17	117.1	0.00	0
2017	1	3	18	120.1	0.00	0
2017	1	3	19	122.7	0.00	0
2017	1	3	20	120.4	0.00	0
2017	1	3	21	124.4	0.00	0
2017	1	3	22	121.0	0.00	0
2017	1	3	23	111.8	0.00	0
2017	1	4	0	106.2	0.00	0
2017	1	4	1	96.3	0.00	0
2017	1	4	2	92.0	0.00	0
2017	1	4	3	98.7	0.00	0
2017	1	4	4	109.4	0.00	0
2017	1	4	5	109.8	0.00	0
2017	1	4	6	111.3	0.00	0
2017	1	4	7	109.9	0.00	0
2017	1	4	8	94.2	0.00	0
2017	1	4	9	100.0	0.00	0
2017	1	4	10	86.0	0.00	0
2017	1	4	11	77.0	0.00	0
2017	1	4	12	73.3	0.00	0
2017	1	4	13	75.6	0.00	0
2017	1	4	14	84.5	0.00	0
2017	1	4	15	106.1	0.00	0
2017	1	4	16	122.8	0.00	0
2017	1	4	17	117.7	0.00	0
2017	1	4	18	127.2	0.00	0
2017	1	4	19	144.3	0.00	0
2017	1	4	20	155.9	0.00	0
2017	1	4	21	162.7	0.00	0
2017	1	4	22	161.3	0.00	0
2017	1	4	23	145.3	0.00	0
2017	1	5	0	142.6	0.00	0
2017	1	5	1	137.0	0.00	0
2017	1	5	2	137.1	0.00	0
2017	1	5	3	135.8	0.00	0
2017	1	5	4	136.8	0.00	0
2017	1	5	5	141.2	0.00	0
2017	1	5	6	138.5	0.00	0
2017	1	5	7	135.2	0.00	0
2017	1	5	8	132.9	0.00	0
2017	1	5	9	131.2	0.00	0
2017	1	5	10	129.5	0.00	0
2017	1	5	11	125.4	0.00	0
2017	1	5	12	113.4	0.00	0
2017	1	5	13	113.7	0.00	0
2017	1	5	14	122.6	0.00	0
2017	1	5	15	137.3	0.00	0
2017	1	5	16	154.1	0.00	0
2017	1	5	17	188.5	0.00	0
2017	1	5	18	180.5	0.00	0
2017	1	5	19	178.0	0.00	0
2017	1	5	20	181.5	0.00	0
2017	1	5	21	172.8	0.00	0
2017	1	5	22	166.3	0.00	0
2017	1	5	23	156.7	0.00	0
2017	1	6	0	150.1	0.00	0
2017	1	6	1	148.4	0.00	0
2017	1	6	2	153.9	0.00	0
2017	1	6	3	157.4	0.00	0
2017	1	6	4	153.6	0.00	0
2017	1	12	2	108.0	0.00	0
2017	1	12	3	111.9	0.00	0
2017	1	12	4	117.1	0.00	0
2017	1	12	5	111.6	0.00	0
2017	1	12	6	107.0	0.00	0
2017	1	12	7	97.7	0.00	0
2017	1	12	8	82.3	0.00	0
2017	1	12	9	70.8	0.00	0
2017	1	12	10	61.6	0.00	0
2017	1	12	11	57.7	0.00	0
2017	1	12	12	59.8	0.00	0
2017	1	12	13	64.9	0.00	0
2017	1	12	14	80.8	0.00	0
2017	1	12	15	100.5	0.00	0
2017	1	12	16	103.9	0.00	0
2017	1	12	17	114.8	0.00	0
2017	1	12	18	123.9	0.00	0
2017	1	12	19	125.2	0.00	0
2017	1	12	20	119.1	0.00	0
2017	1	12	21	113.3	0.00	0
2017	1	12	22	107.3	0.00	0
2017	1	12	23	102.9	0.00	0
2017	1	13	0	105.8	0.00	0
2017	1	13	1	102.1	0.00	0
2017	1	13	2	104.1	0.00	0
2017	1	13	3	105.9	0.00	0
2017	1	13	4	113.0	0.00	0
2017	1	13	5	110.5	0.00	0
2017	1	13	6	107.9	0.00	0
2017	1	13	7	101.8	0.00	0
2017	1	13	8	96.0	0.00	0
2017	1	13	9	86.7	0.00	0
2017	1	13	10	71.9	0.00	0
2017	1	13	11	67.9	0.00	0
2017	1	13	12	65.2	0.00	0
2017	1	13	13	63.3	0.00	0
2017	1	13	14	73.8	0.00	0
2017	1	13	15	123.5	0.00	0
2017	1	13	16	98.5	0.00	0
2017	1	13	17	107.1	0.00	0
2017	1	13	18	125.0	0.00	0
2017	1	13	19	124.6	0.00	0
2017	1	13	20	146.8	0.00	0
2017	1	13	21	146.7	0.00	0
2017	1	13	22	127.3	0.00	0
2017	1	13	23	147.3	0.00	0
2017	1	14	0	151.6	0.00	0
2017	1	14	1	116.4	0.00	0
2017	1	14	2	124.7	0.00	0
2017	1	14	3	117.9	0.00	0
2017	1	14	4	141.0	0.00	0
2017	1	14	5	128.1	0.00	0
2017	1	14	6	109.7	0.00	0
2017	1	14	7	96.0	0.00	0
2017	1	14	8	90.0	0.00	0
2017	1	14	9	87.5	0.00	0
2017	1	14	10	88.8	0.00	0
2017	1	14	11	89.1	0.00	0
2017	1	14	12	90.0	0.00	0
2017	1	14	13	130.8	0.00	0
2017	1	14	14	158.6	0.00	0
2017	1	14	15	122.6	0.00	0
2017	1	14	16	127.8	0.00	0
2017	1	14	17	156.8	0.00	0
2017	1	14	18	122.4	0.00	0
2017	1	14	19	126.9	0.00	0
2017	1	14	20	142.0	0.00	0
2017	1	14	21	138.2	0.00	0
2017	1	14	22	141.4	0.00	0
2017	1	14	23	140.3	0.00	0
2017	1	15	0	144.8	0.00	0
2017	1	15	1	145.3	0.00	0
2017	1	15	2	150.1	0.00	0
2017	1	15	3	162.7	0.00	0
2017	1	15	4	174.9	0.00	0
2017	1	15	5	170.7	0.00	0
2017	1	15	6	167.0	0.00	0
2017	1	15	7	153.1	0.00	0
2017	1	15	8	138.6	0.00	0
2017	1	15	9	125.6	0.00	0
2017	1	15	10	107.3	0.00	0
2017	1	15	11	86.7	0.00	0
2017	1	15	12	81.5	0.00	0
2017	1	15	13	86.2	0.00	0
2017	1	15	14	119.3	0.00	0
2017	1	15	15	136.3	0.00	0
2017	1	15	16	144.9	0.00	0
2017	1	15	17	144.9	0.00	0
2017	1	15	18	139.9	0.00	0
2017	1	15	19	135.8	0.00	0
2017	1	15	20	137.6	0.00	0
2017	1	15	21	135.7	0.00	0
2017	1	15	22	157.2	0.00	0
2017	1	15	23	143.6	0.00	0
2017	1	16	0	140.0	0.00	0
2017	1	16	1	139.6	0.00	0
2017	1	16	2	159.8	0.00	0
2017	1	16	3	161.4	0.00	0
