% Country: Bangladesh
% City: Sÿtkhira
% City (ASCII): Satkhira
% Region: Khulna
% Region (ASCII): Khulna
% Population: 128918
% Latitude: 22.7082
% Longitude: 89.0718
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	12	0	114.0	1.00	0
2016	12	12	1	116.3	1.00	0
2016	12	12	2	132.3	1.00	0
2016	12	12	3	141.7	1.00	0
2016	12	12	4	148.9	1.00	0
2016	12	12	5	128.5	1.00	0
2016	12	12	6	137.0	1.00	0
2016	12	12	7	130.9	1.00	0
2016	12	12	8	113.3	1.00	0
2016	12	12	9	102.1	1.00	0
2016	12	12	10	84.8	1.00	0
2016	12	12	11	83.6	1.00	0
2016	12	12	12	87.8	1.00	0
2016	12	12	13	97.0	1.00	0
2016	12	12	14	117.2	1.00	0
2016	12	12	15	139.3	1.00	0
2016	12	12	16	160.5	1.00	0
2016	12	12	17	163.6	1.00	0
2016	12	12	18	146.0	1.00	0
2016	12	12	19	142.4	1.00	0
2016	12	12	20	140.6	1.00	0
2016	12	12	21	139.4	1.00	0
2016	12	12	22	139.6	1.00	0
2016	12	12	23	123.7	1.00	0
2016	12	13	0	125.8	1.00	0
2016	12	13	1	116.3	1.00	0
2016	12	13	2	140.3	1.00	0
2016	12	13	3	157.7	1.00	0
2016	12	13	4	162.9	1.00	0
2016	12	13	5	158.1	1.00	0
2016	12	13	6	142.5	1.00	0
2016	12	13	7	126.9	1.00	0
2016	12	13	8	101.6	1.00	0
2016	12	13	9	100.2	1.00	0
2016	12	13	10	68.0	1.00	0
2016	12	13	11	82.1	1.00	0
2016	12	13	12	89.7	1.00	0
2016	12	13	13	100.9	1.00	0
2016	12	13	14	122.6	1.00	0
2016	12	13	15	137.9	1.00	0
2016	12	13	16	150.1	1.00	0
2016	12	13	17	147.0	1.00	0
2016	12	13	18	149.2	1.00	0
2016	12	13	19	148.4	1.00	0
2016	12	13	20	146.8	1.00	0
2016	12	13	21	150.8	1.00	0
2016	12	13	22	148.2	1.00	0
2016	12	13	23	153.4	1.00	0
2016	12	14	0	176.3	1.00	0
2016	12	14	1	176.2	1.00	0
2016	12	14	2	177.0	1.00	0
2016	12	14	3	178.0	1.00	0
2016	12	14	4	178.6	1.00	0
2016	12	14	5	177.6	1.00	0
2016	12	14	6	159.2	1.00	0
2016	12	14	7	143.2	1.00	0
2016	12	14	8	127.8	1.00	0
2016	12	14	9	119.9	1.00	0
2016	12	14	10	116.7	1.00	0
2016	12	14	11	101.6	1.00	0
2016	12	14	12	92.1	1.00	0
2016	12	14	13	105.0	1.00	0
2016	12	14	14	142.6	1.00	0
2016	12	14	15	156.1	1.00	0
2016	12	14	16	160.8	1.00	0
2016	12	14	17	165.2	1.00	0
2016	12	14	18	171.6	1.00	0
2016	12	14	19	171.9	1.00	0
2016	12	14	20	158.1	1.00	0
2016	12	14	21	151.1	1.00	0
2016	12	14	22	120.1	1.00	0
2016	12	14	23	122.5	1.00	0
2016	12	15	0	151.8	1.00	0
2016	12	15	1	148.4	1.00	0
2016	12	15	2	142.7	1.00	0
2016	12	15	3	148.0	1.00	0
2016	12	15	4	153.4	1.00	0
2016	12	15	5	154.1	1.00	0
2016	12	15	6	143.2	1.00	0
2016	12	15	7	135.9	1.00	0
2016	12	15	8	122.9	1.00	0
2016	12	15	9	116.9	1.00	0
2016	12	15	10	99.5	1.00	0
2016	12	15	11	88.7	1.00	0
2016	12	15	12	82.0	1.00	0
2016	12	15	13	98.4	1.00	0
2016	12	15	14	123.9	1.00	0
2016	12	15	15	141.0	1.00	0
2016	12	15	16	157.5	1.00	0
2016	12	15	17	154.2	1.00	0
2016	12	15	18	135.5	1.00	0
2016	12	15	19	128.1	1.00	0
2016	12	15	20	130.3	1.00	0
2016	12	15	21	137.7	1.00	0
2016	12	15	22	137.7	1.00	0
2016	12	15	23	135.5	1.00	0
2016	12	16	0	129.3	1.00	0
2016	12	16	1	118.2	1.00	0
2016	12	16	2	115.5	1.00	0
2016	12	16	3	119.7	1.00	0
2016	12	16	4	133.3	1.00	0
2016	12	16	5	138.4	1.00	0
2016	12	16	6	131.6	1.00	0
2016	12	16	7	119.1	1.00	0
2016	12	16	8	104.6	1.00	0
2016	12	16	9	85.2	1.00	0
2016	12	16	10	81.2	1.00	0
2016	12	16	11	79.9	1.00	0
2016	12	16	12	78.9	1.00	0
2016	12	16	13	88.4	1.00	0
2016	12	16	14	131.3	1.00	0
2016	12	16	15	176.2	1.00	0
2016	12	16	16	198.2	1.00	0
2016	12	16	17	184.4	1.00	0
2016	12	16	18	170.2	1.00	0
2016	12	16	19	159.0	1.00	0
2016	12	16	20	141.1	1.00	0
2016	12	16	21	146.7	1.00	0
2016	12	16	22	148.0	1.00	0
2016	12	16	23	144.5	1.00	0
2016	12	17	0	151.5	1.00	0
2016	12	17	1	112.1	1.00	0
2016	12	17	2	145.3	1.00	0
2016	12	17	3	150.7	1.00	0
2016	12	17	4	153.7	1.00	0
2016	12	17	5	143.5	1.00	0
2016	12	17	6	136.5	1.00	0
2016	12	17	7	118.0	1.00	0
2016	12	17	8	111.5	1.00	0
2016	12	17	9	101.4	1.00	0
2016	12	17	10	85.8	1.00	0
2016	12	17	11	80.3	1.00	0
2016	12	17	12	86.1	1.00	0
2016	12	17	13	120.0	1.00	0
2016	12	17	14	151.8	1.00	0
2016	12	17	15	184.5	1.00	0
2016	12	17	16	218.9	1.00	0
2016	12	17	17	232.8	1.00	0
2016	12	17	18	209.0	1.00	0
2016	12	17	19	218.1	1.00	0
2016	12	17	20	196.9	1.00	0
2016	12	17	21	142.0	0.00	0
2016	12	17	22	136.9	0.00	0
2016	12	17	23	128.8	0.00	0
2016	12	18	0	69.3	0.00	0
2016	12	18	1	115.3	0.00	0
2016	12	18	2	154.8	1.00	0
2016	12	18	3	174.3	1.00	0
2016	12	18	4	173.8	1.00	0
2016	12	18	5	187.5	1.00	0
2016	12	18	6	150.1	1.00	0
2016	12	18	7	141.3	1.00	0
2016	12	18	8	129.1	1.00	0
2016	12	18	9	107.0	1.00	0
2016	12	18	10	98.0	1.00	0
2016	12	18	11	97.6	1.00	0
2016	12	18	12	96.0	1.00	0
2016	12	18	13	107.3	1.00	0
2016	12	18	14	129.3	1.00	0
2016	12	18	15	173.0	1.00	0
2016	12	18	16	177.5	1.00	0
2016	12	18	17	179.6	1.00	0
2016	12	18	18	177.4	1.00	0
2016	12	18	19	176.1	1.00	0
2016	12	18	20	116.4	0.00	0
2016	12	18	21	108.8	0.00	0
2016	12	18	22	107.7	0.00	0
2016	12	18	23	114.2	0.00	0
2016	12	19	0	127.9	0.00	0
2016	12	19	1	127.0	0.00	0
2016	12	19	2	124.9	0.00	0
2016	12	19	3	128.4	0.00	0
2016	12	19	4	130.3	0.00	0
2016	12	19	5	124.9	0.00	0
2016	12	19	6	116.0	0.00	0
2016	12	19	7	125.7	0.00	0
2016	12	19	8	125.1	0.00	0
2016	12	19	9	123.4	0.00	0
2016	12	19	10	107.7	0.00	0
2016	12	19	11	68.9	0.00	0
2016	12	19	12	66.1	0.00	0
2016	12	19	13	68.3	0.00	0
2016	12	19	14	170.6	1.00	0
2016	12	19	15	178.3	1.00	0
2016	12	19	16	174.1	1.00	0
2016	12	19	17	176.8	1.00	0
2016	12	19	18	188.7	1.00	0
2016	12	19	19	173.8	1.00	0
2016	12	19	20	192.5	1.00	0
2016	12	19	21	185.5	1.00	0
2016	12	19	22	137.2	1.00	0
2016	12	19	23	142.3	1.00	0
2016	12	20	0	116.3	1.00	0
2016	12	20	1	107.3	1.00	0
2016	12	20	2	103.9	1.00	0
2016	12	20	3	96.8	1.00	0
2016	12	20	4	98.3	1.00	0
2016	12	20	5	96.1	1.00	0
2016	12	20	6	80.4	1.00	0
2016	12	20	7	72.9	1.00	0
2016	12	20	8	64.9	1.00	0
2016	12	20	9	60.5	1.00	0
2016	12	20	10	80.2	1.00	0
2016	12	20	11	61.2	1.00	0
2016	12	20	12	58.8	1.00	0
2016	12	20	13	71.0	1.00	0
2016	12	20	14	80.9	1.00	0
2016	12	20	15	96.9	1.00	0
2016	12	20	16	108.5	1.00	0
2016	12	20	17	116.0	1.00	0
2016	12	20	18	118.1	1.00	0
2016	12	20	19	117.6	1.00	0
2016	12	20	20	129.6	1.00	0
2016	12	20	21	136.1	1.00	0
2016	12	20	22	136.7	1.00	0
2016	12	20	23	118.5	1.00	0
2016	12	21	0	105.8	1.00	0
2016	12	21	1	97.9	1.00	0
2016	12	21	2	96.4	1.00	0
2016	12	21	3	96.3	1.00	0
2016	12	21	4	103.1	1.00	0
2016	12	21	5	97.2	1.00	0
2016	12	21	6	81.0	1.00	0
2016	12	21	7	69.6	1.00	0
2016	12	21	8	68.7	1.00	0
2016	12	21	9	67.2	1.00	0
2016	12	21	10	63.1	1.00	0
2016	12	21	11	61.8	1.00	0
2016	12	21	12	63.4	1.00	0
2016	12	21	13	72.9	1.00	0
2016	12	21	14	89.9	1.00	0
2016	12	21	15	102.9	1.00	0
2016	12	21	16	127.7	1.00	0
2016	12	21	17	121.7	1.00	0
2016	12	21	18	126.8	1.00	0
2016	12	21	19	130.3	1.00	0
2016	12	21	20	138.2	1.00	0
2016	12	21	21	139.8	1.00	0
2016	12	21	22	142.6	1.00	0
2016	12	21	23	122.3	1.00	0
2016	12	22	0	117.1	1.00	0
2016	12	22	1	104.8	1.00	0
2016	12	22	2	104.8	1.00	0
2016	12	22	3	122.1	1.00	0
2016	12	22	4	112.3	1.00	0
2016	12	22	5	126.6	1.00	0
2016	12	22	6	109.7	1.00	0
2016	12	22	7	94.2	1.00	0
2016	12	22	8	87.1	1.00	0
2016	12	22	9	80.2	1.00	0
2016	12	22	10	76.0	1.00	0
2016	12	22	11	106.8	0.00	0
2016	12	22	12	101.4	0.00	0
2016	12	22	14	117.9	1.00	0
2016	12	22	16	214.7	1.00	0
2016	12	22	17	247.3	1.00	0
2016	12	22	18	235.4	1.00	0
2016	12	22	19	241.5	1.00	0
2016	12	22	20	252.7	1.00	0
2016	12	22	21	243.9	1.00	0
2016	12	22	22	223.3	1.00	0
2016	12	22	23	203.6	1.00	0
2016	12	23	0	187.8	1.00	0
2016	12	23	1	177.5	1.00	0
2016	12	23	2	171.3	1.00	0
2016	12	23	3	185.6	1.00	0
2016	12	23	4	189.6	1.00	0
2016	12	23	5	205.7	1.00	0
2016	12	23	6	188.3	1.00	0
2016	12	23	7	187.9	1.00	0
2016	12	23	8	206.3	1.00	0
2016	12	23	9	190.2	1.00	0
2016	12	23	10	180.3	1.00	0
2016	12	23	11	177.5	0.00	0
2016	12	23	12	164.4	0.00	0
2016	12	23	13	161.4	0.00	0
2016	12	23	14	221.8	0.00	0
2016	12	23	15	276.9	0.00	0
2016	12	23	16	293.3	0.00	0
2016	12	23	17	307.3	0.00	0
2016	12	23	18	298.9	0.00	0
2016	12	23	19	308.1	0.00	0
2016	12	23	20	293.5	0.00	0
2016	12	23	21	288.4	0.00	0
2016	12	23	22	282.1	0.00	0
2016	12	23	23	265.3	0.00	0
2016	12	24	0	236.5	0.00	0
2016	12	24	1	173.2	0.00	0
2016	12	24	2	211.5	0.00	0
2016	12	24	3	219.0	0.00	0
2016	12	24	4	222.0	0.00	0
2016	12	24	5	271.4	0.00	0
2016	12	24	6	260.3	0.00	0
2016	12	24	7	261.7	0.00	0
2016	12	24	8	272.4	0.00	0
2016	12	24	9	237.5	0.00	0
2016	12	24	10	173.8	0.00	0
2016	12	24	11	172.4	0.00	0
2016	12	24	12	159.7	0.00	0
2016	12	24	13	174.0	0.00	0
2016	12	24	14	181.1	0.00	0
2016	12	24	15	207.4	0.00	0
2016	12	24	16	230.4	0.00	0
2016	12	24	17	243.9	0.00	0
2016	12	24	18	241.6	0.00	0
2016	12	24	19	244.0	0.00	0
2016	12	24	20	270.8	0.00	0
2016	12	24	21	285.1	0.00	0
2016	12	24	22	288.3	0.00	0
2016	12	24	23	308.7	0.00	0
2016	12	25	0	144.9	0.00	0
2016	12	25	1	276.5	0.00	0
2016	12	25	2	146.0	0.00	0
2016	12	25	3	298.8	0.00	0
2016	12	25	4	287.1	0.00	0
2016	12	25	5	321.0	0.00	0
2016	12	25	6	232.9	0.00	0
2016	12	25	7	218.3	0.00	0
2016	12	25	8	197.4	0.00	0
2016	12	25	9	183.7	0.00	0
2016	12	25	10	175.1	0.00	0
2016	12	25	11	172.5	0.00	0
2016	12	25	12	159.5	0.00	0
2016	12	25	13	144.5	0.00	0
2016	12	25	14	166.2	0.00	0
2016	12	25	15	198.5	0.00	0
2016	12	25	16	233.3	0.00	0
2016	12	25	17	246.0	0.00	0
2016	12	25	18	249.4	0.00	0
2016	12	25	19	238.5	0.00	0
2016	12	25	20	254.5	0.00	0
2016	12	25	21	245.8	0.00	0
2016	12	25	22	232.0	0.00	0
2016	12	25	23	133.7	0.00	0
2016	12	26	0	121.3	0.00	0
2016	12	26	1	112.6	0.00	0
2016	12	26	2	115.2	0.00	0
2016	12	26	3	135.3	0.00	0
2016	12	26	4	238.1	0.00	0
2016	12	26	5	256.5	0.00	0
2016	12	26	6	216.8	0.00	0
2016	12	26	7	209.0	0.00	0
2016	12	26	8	203.9	0.00	0
2016	12	26	9	191.5	0.00	0
2016	12	26	10	69.9	0.00	0
2016	12	26	11	107.2	0.00	0
2016	12	26	12	134.1	0.00	0
2016	12	26	13	130.3	0.00	0
2016	12	26	14	140.2	0.00	0
2016	12	26	15	84.6	0.00	0
2016	12	26	16	156.6	0.00	0
2016	12	26	17	138.8	1.00	0
2016	12	26	18	135.0	1.00	0
2016	12	26	19	207.6	1.00	0
2016	12	26	20	148.4	1.00	0
2016	12	26	21	130.9	1.00	0
2016	12	26	22	156.1	1.00	0
2016	12	26	23	153.6	1.00	0
2016	12	27	0	150.3	1.00	0
2016	12	27	1	151.2	1.00	0
2016	12	27	2	135.1	1.00	0
2016	12	27	3	139.2	1.00	0
2016	12	27	4	141.0	1.00	0
2016	12	27	5	148.0	1.00	0
2016	12	27	6	139.8	1.00	0
2016	12	27	7	134.8	1.00	0
2016	12	27	8	120.6	1.00	0
2016	12	27	9	109.8	1.00	0
2016	12	27	10	67.5	1.00	0
2016	12	27	11	86.7	1.00	0
2016	12	27	12	87.4	1.00	0
2016	12	27	13	112.6	1.00	0
2016	12	27	14	153.7	1.00	0
2016	12	27	15	164.4	1.00	0
2016	12	27	16	158.4	1.00	0
2016	12	27	17	142.8	0.00	0
2016	12	27	18	140.7	0.00	0
2016	12	27	19	138.9	0.00	0
2016	12	27	20	140.0	0.00	0
2016	12	27	21	149.5	1.00	0
2016	12	27	22	104.8	0.00	0
2016	12	27	23	97.0	0.00	0
2016	12	28	0	96.2	0.00	0
2016	12	28	1	97.6	0.00	0
2016	12	28	2	98.7	0.00	0
2016	12	28	3	102.7	0.00	0
2016	12	28	4	106.3	0.00	0
2016	12	28	5	107.1	0.00	0
2016	12	28	6	105.9	0.00	0
2016	12	28	7	103.5	0.00	0
2016	12	28	8	91.5	0.00	0
2016	12	28	10	89.6	0.00	0
2016	12	28	11	89.5	0.00	0
2016	12	28	12	89.8	0.00	0
2016	12	28	13	94.2	0.00	0
2016	12	28	14	106.7	0.00	0
2016	12	28	15	119.1	0.00	0
2016	12	28	16	124.7	0.00	0
2016	12	28	17	129.2	0.00	0
2016	12	28	18	122.4	0.00	0
2016	12	28	19	119.5	0.00	0
2016	12	28	20	116.6	0.00	0
2016	12	28	21	117.9	0.00	0
2016	12	28	22	115.6	0.00	0
2016	12	28	23	117.3	0.00	0
2016	12	29	0	118.5	0.00	0
2016	12	29	1	78.1	0.00	0
2016	12	29	2	79.2	0.00	0
2016	12	29	3	113.1	0.00	0
2016	12	29	4	113.1	0.00	0
2016	12	29	5	114.6	0.00	0
2016	12	29	6	115.7	0.00	0
2016	12	29	7	79.3	0.00	0
2016	12	29	8	76.6	0.00	0
2016	12	29	9	58.6	0.00	0
2016	12	29	10	50.0	0.00	0
2016	12	29	11	89.8	0.00	0
2016	12	29	12	94.1	0.00	0
2016	12	29	13	99.8	0.00	0
2016	12	29	14	102.7	0.00	0
2016	12	29	15	101.6	0.00	0
2016	12	29	16	106.0	0.00	0
2016	12	29	17	108.9	0.00	0
2016	12	29	18	106.1	0.00	0
2016	12	29	19	108.6	0.00	0
2016	12	29	20	112.8	0.00	0
2016	12	29	21	116.3	0.00	0
2016	12	29	22	115.9	0.00	0
2016	12	29	23	114.9	0.00	0
2016	12	30	0	119.3	0.00	0
2016	12	30	1	116.5	0.00	0
2016	12	30	2	117.4	0.00	0
2016	12	30	3	123.9	0.00	0
2016	12	30	4	131.4	0.00	0
2016	12	30	5	139.4	0.00	0
2016	12	30	6	137.2	0.00	0
2016	12	30	7	144.7	0.00	0
2016	12	30	8	134.0	0.00	0
2016	12	30	9	99.5	0.00	0
2016	12	30	10	86.0	0.00	0
2016	12	30	11	80.7	0.00	0
2016	12	30	12	95.8	1.00	0
2016	12	30	13	109.3	1.00	0
2016	12	30	14	135.9	1.00	0
2016	12	30	15	171.4	1.00	0
2016	12	30	16	220.2	1.00	0
2016	12	30	17	229.8	1.00	0
2016	12	30	18	132.9	1.00	0
2016	12	30	19	141.9	1.00	0
2016	12	30	20	127.5	1.00	0
2016	12	30	21	114.5	1.00	0
2016	12	30	22	202.6	1.00	0
2016	12	30	23	189.1	1.00	0
2016	12	31	0	92.6	1.00	0
2016	12	31	1	144.1	1.00	0
2016	12	31	2	135.1	1.00	0
2016	12	31	3	165.9	1.00	0
2016	12	31	4	172.8	1.00	0
2016	12	31	5	166.5	1.00	0
2016	12	31	6	158.4	1.00	0
2016	12	31	7	152.2	1.00	0
2016	12	31	8	137.4	1.00	0
2016	12	31	9	132.7	1.00	0
2016	12	31	10	136.3	1.00	0
2016	12	31	11	128.3	1.00	0
2016	12	31	12	132.5	1.00	0
2016	12	31	13	112.4	0.00	0
2016	12	31	14	124.3	0.00	0
2016	12	31	15	147.0	0.00	0
2016	12	31	16	162.0	0.00	0
2016	12	31	17	185.5	0.00	0
2016	12	31	18	176.3	0.00	0
2016	12	31	19	183.3	0.00	0
2016	12	31	20	153.8	0.00	0
2016	12	31	21	188.7	0.00	0
2016	12	31	22	196.1	0.00	0
2016	12	31	23	210.1	0.00	0
2017	1	1	0	238.1	0.00	0
2017	1	1	1	216.1	0.00	0
2017	1	1	2	179.2	0.00	0
2017	1	1	3	167.0	0.00	0
2017	1	1	4	143.9	0.00	0
2017	1	1	5	132.6	0.00	0
2017	1	1	6	108.4	0.00	0
2017	1	1	7	100.6	0.00	0
2017	1	1	8	104.5	0.00	0
2017	1	1	9	99.9	0.00	0
2017	1	1	10	93.4	0.00	0
2017	1	1	11	96.8	0.00	0
2017	1	1	12	129.5	0.00	0
2017	1	1	13	158.0	0.00	0
2017	1	1	14	165.1	0.00	0
2017	1	1	15	161.0	0.00	0
2017	1	1	16	161.5	0.00	0
2017	1	1	17	166.5	0.00	0
2017	1	1	18	169.8	0.00	0
2017	1	1	19	164.2	0.00	0
2017	1	1	20	142.1	0.00	0
2017	1	1	21	150.7	0.00	0
2017	1	1	22	145.0	0.00	0
2017	1	1	23	132.0	0.00	0
2017	1	2	0	141.1	0.00	0
2017	1	2	1	149.1	0.00	0
2017	1	2	2	142.6	0.00	0
2017	1	2	3	141.4	0.00	0
2017	1	2	4	146.8	0.00	0
2017	1	2	5	147.4	0.00	0
2017	1	2	6	121.4	0.00	0
2017	1	2	7	108.1	0.00	0
2017	1	2	8	130.7	1.00	0
2017	1	2	9	112.6	1.00	0
2017	1	2	10	112.3	1.00	0
2017	1	2	11	106.0	1.00	0
2017	1	2	12	109.6	1.00	0
2017	1	2	13	120.1	1.00	0
2017	1	2	14	100.1	0.00	0
2017	1	2	15	110.8	0.00	0
2017	1	2	16	115.4	0.00	0
2017	1	2	17	119.0	0.00	0
2017	1	2	18	202.4	1.00	0
2017	1	2	19	210.1	1.00	0
2017	1	2	20	230.0	1.00	0
2017	1	2	21	215.6	1.00	0
2017	1	2	22	166.4	1.00	0
2017	1	2	23	155.8	1.00	0
2017	1	3	0	143.2	1.00	0
2017	1	3	1	140.6	1.00	0
2017	1	3	2	129.5	1.00	0
2017	1	3	3	166.4	1.00	0
2017	1	3	4	153.5	1.00	0
2017	1	3	5	147.0	1.00	0
2017	1	3	6	130.8	1.00	0
2017	1	3	7	117.0	1.00	0
2017	1	3	8	78.3	1.00	0
2017	1	3	9	72.7	1.00	0
2017	1	3	10	78.1	1.00	0
2017	1	3	11	81.1	1.00	0
2017	1	3	12	84.4	1.00	0
2017	1	3	13	96.1	1.00	0
2017	1	3	14	107.0	1.00	0
2017	1	3	15	125.7	1.00	0
2017	1	3	16	134.0	1.00	0
2017	1	3	17	136.3	1.00	0
2017	1	3	18	128.6	1.00	0
2017	1	3	19	128.3	1.00	0
2017	1	3	20	113.5	1.00	0
2017	1	3	21	116.0	1.00	0
2017	1	3	22	126.4	1.00	0
2017	1	3	23	120.5	1.00	0
2017	1	4	0	111.5	1.00	0
2017	1	4	1	109.1	1.00	0
2017	1	4	2	106.3	1.00	0
2017	1	4	3	113.6	1.00	0
2017	1	4	4	121.2	1.00	0
2017	1	4	5	112.4	1.00	0
2017	1	4	6	112.3	1.00	0
2017	1	4	7	108.9	1.00	0
2017	1	4	8	73.9	1.00	0
2017	1	4	9	126.2	0.00	0
2017	1	4	10	118.8	0.00	0
2017	1	4	11	113.5	0.00	0
2017	1	4	12	111.7	0.00	0
2017	1	4	13	89.0	1.00	0
2017	1	4	14	99.9	1.00	0
2017	1	4	15	122.7	1.00	0
2017	1	4	16	150.8	1.00	0
2017	1	4	17	139.5	1.00	0
2017	1	4	18	144.1	1.00	0
2017	1	4	19	158.1	1.00	0
2017	1	4	20	177.1	1.00	0
2017	1	4	21	193.5	1.00	0
2017	1	4	22	187.5	1.00	0
2017	1	4	23	141.9	1.00	0
2017	1	5	0	141.6	1.00	0
2017	1	5	1	133.2	1.00	0
2017	1	5	2	127.5	1.00	0
2017	1	5	3	130.5	1.00	0
2017	1	5	4	131.6	1.00	0
2017	1	5	5	121.7	1.00	0
2017	1	5	6	111.5	1.00	0
2017	1	5	7	96.6	1.00	0
2017	1	5	8	90.5	1.00	0
